Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(10.905968357142857-5.903546628571428j),(10.95965-5.85754j),(11.28075-6.4389j),(11.68804-7.370089999999999j),(11.90774-7.78583j),(12.198419999999999-8.443240000000001j),(12.51276-9.12093j),(12.72401-9.550189999999999j),(12.85752-9.70229j),(12.967369999999999-9.70905j),(13.13299-9.7851j),(13.15158-9.658349999999999j)
12.0,(10.897308314285715-5.8826276476190476j),(10.93599-5.8457099999999995j),(11.26385-6.4338299999999995j),(11.66269-7.370089999999999j),(11.887459999999999-7.782450000000001j),(12.173070000000001-8.41958j),(12.494169999999999-9.10234j),(12.705419999999998-9.546809999999999j),(12.85076-9.68708j),(12.95723-9.69553j),(13.12454-9.79017j),(13.14482-9.66511j)
12.05,(10.876394966666668-5.862362133333334j),(10.93092-5.82881j),(11.25371-6.41186j),(11.66776-7.33967j),(11.88239-7.7520299999999995j),(12.176449999999999-8.394229999999999j),(12.494169999999999-9.082059999999998j),(12.70204-9.51639j),(12.83724-9.66342j),(12.9454-9.6837j),(13.10595-9.769889999999998j),(13.12623-9.644829999999999j)
12.1,(10.875092057142856-5.8504082j),(10.929229999999999-5.815289999999999j),(11.24695-6.39834j),(11.65086-7.32277j),(11.87901-7.73682j),(12.16293-8.377329999999999j),(12.48234-9.0584j),(12.686829999999999-9.4978j),(12.82203-9.641449999999999j),(12.93019-9.66004j),(13.09074-9.736089999999999j),(13.1144-9.60596j)
12.15,(10.872755833333333-5.837714690476191j),(10.925849999999999-5.80515j),(11.24864-6.3865099999999995j),(11.6441-7.3092500000000005j),(11.86549-7.7233j),(12.15448-8.3655j),(12.465440000000001-9.03812j),(12.669929999999999-9.48259j),(12.80175-9.63131j),(12.90822-9.634689999999999j),(13.06708-9.7175j),(13.0975-9.59751j)
12.2,(10.858099509523809-5.8131944j),(10.91064-5.7983899999999995j),(11.230049999999999-6.37975j),(11.625509999999998-7.297419999999999j),(11.85028-7.7063999999999995j),(12.13589-8.35029j),(12.44009-9.02122j),(12.654720000000001-9.46569j),(12.794989999999999-9.5992j),(12.88794-9.60596j),(13.05525-9.69553j),(13.08567-9.567089999999999j)
12.25,(10.842593357142857-5.796458571428571j),(10.89881-5.7798j),(11.221599999999999-6.352709999999999j),(11.61875-7.275449999999999j),(11.83507-7.679359999999999j),(12.12406-8.31649j),(12.43502-8.99925j),(12.64289-9.41668j),(12.76119-9.55695j),(12.87442-9.57385j),(13.02483-9.66849j),(13.04342-9.538359999999999j)
12.3,(10.836996238095237-5.793680533333333j),(10.88529-5.761209999999999j),(11.203009999999999-6.33581j),(11.60185-7.251790000000001j),(11.82493-7.66415j),(12.1173-8.299589999999998j),(12.41136-8.965449999999999j),(12.61416-9.38795j),(12.75443-9.534980000000001j),(12.85752-9.555259999999999j),(13.01976-9.644829999999999j),(13.04511-9.52484j)
12.35,(10.836268733333332-5.7829273047619045j),(10.89205-5.7476899999999995j),(11.20639-6.3206j),(11.61199-7.23827j),(11.81648-7.635419999999999j),(12.09195-8.262410000000001j),(12.40629-8.941790000000001j),(12.60909-9.374429999999998j),(12.73584-9.52315j),(12.84231-9.540049999999999j),(12.99441-9.62793j),(13.02145-9.50625j)
12.4,(10.8162028-5.7551597999999995j),(10.87177-5.7291j),(11.19118-6.3037j),(11.58833-7.21968j),(11.792819999999999-7.621899999999999j),(12.07674-8.24382j),(12.382629999999999-8.9232j),(12.588809999999999-9.355839999999999j),(12.71894-9.50963j),(12.83048-9.52991j),(12.98258-9.62286j),(13.00455-9.50118j)
