Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.55,(7.328974985714285-4.035296723809523j),(7.377769999999999-3.9990699999999997j),(7.599249999999999-4.399089999999999j),(7.885139999999999-5.036409999999999j),(8.033169999999998-5.31778j),(8.23092-5.74944j),(8.455789999999999-6.212739999999999j),(8.59817-6.506539999999999j),(8.69196-6.6082399999999994j),(8.767669999999999-6.604849999999999j),(8.88745-6.64779j),(8.897619999999998-6.560779999999999j)
11.6,(7.329647604761904-4.024738219047619j),(7.370989999999999-3.9843799999999994j),(7.59586-4.38214j),(7.870449999999999-5.013809999999999j),(8.020739999999998-5.2997j),(8.221879999999999-5.73701j),(8.44336-6.19466j),(8.58574-6.503149999999999j),(8.67953-6.595809999999999j),(8.759759999999998-6.586769999999999j),(8.863719999999999-6.650049999999999j),(8.877279999999999-6.56191j)
11.65,(7.323057014285714-4.008847728571428j),(7.356299999999999-3.97647j),(7.582299999999999-4.37536j),(7.8602799999999995-5.011549999999999j),(8.018479999999998-5.29066j),(8.206059999999999-5.726839999999999j),(8.42415-6.199179999999999j),(8.576699999999999-6.486199999999999j),(8.66484-6.581119999999999j),(8.73716-6.586769999999999j),(8.852419999999999-6.629709999999999j),(8.85807-6.540439999999999j)
11.7,(7.310403166666666-3.9975670999999995j),(7.355169999999999-3.9708199999999994j),(7.576649999999999-4.366319999999999j),(7.8546299999999984-4.994599999999999j),(8.003789999999999-5.27258j),(8.20493-5.715539999999999j),(8.42415-6.17545j),(8.56879-6.46812j),(8.65693-6.56417j),(8.7349-6.568689999999999j),(8.841119999999998-6.62067j),(8.853549999999998-6.530269999999999j)
11.75,(7.308142090476189-3.9888214380952376j),(7.3540399999999995-3.9606499999999993j),(7.572129999999999-4.35841j),(7.85124-4.987819999999999j),(7.995879999999999-5.25902j),(8.193629999999999-5.699719999999999j),(8.411719999999999-6.159629999999999j),(8.55636-6.45569j),(8.64111-6.5528699999999995j),(8.720209999999998-6.5528699999999995j),(8.83208-6.609369999999999j),(8.84225-6.514449999999999j)
11.8,(7.307695471428571-3.9802199857142853j),(7.33935-3.9425699999999995j),(7.560829999999999-4.34146j),(7.839939999999999-4.973129999999999j),(7.99249-5.2545j),(8.18685-5.67825j),(8.399289999999999-6.141549999999999j),(8.54506-6.434219999999999j),(8.63998-6.53479j),(8.715689999999999-6.532529999999999j),(8.824169999999999-6.586769999999999j),(8.837729999999999-6.500889999999999j)
11.85,(7.2958116380952385-3.963073042857143j),(7.338219999999999-3.93579j),(7.557439999999999-4.330159999999999j),(7.830899999999999-4.959569999999999j),(7.986839999999999-5.23642j),(8.183459999999998-5.66582j),(8.3959-6.126859999999999j),(8.53376-6.417269999999999j),(8.62755-6.515579999999999j),(8.702129999999999-6.520099999999999j),(8.80722-6.5732099999999996j),(8.81965-6.48394j)
11.9,(7.288642057142856-3.9539055142857142j),(7.335959999999999-3.9267499999999997j),(7.551789999999999-4.32112j),(7.821859999999999-4.9448799999999995j),(7.975539999999999-5.219469999999999j),(8.167639999999999-5.64548j),(8.38121-6.109909999999999j),(8.523589999999999-6.40145j),(8.616249999999999-6.499759999999999j),(8.68179-6.503149999999999j),(8.789139999999998-6.563039999999999j),(8.80496-6.466989999999999j)
11.95,(7.292156357142857-3.947341828571428j),(7.328049999999999-3.9165799999999997j),(7.542749999999999-4.3053j),(7.81508-4.927929999999999j),(7.96198-5.205909999999999j),(8.156339999999998-5.64548j),(8.36652-6.09861j),(8.507769999999999-6.385629999999999j),(8.597039999999998-6.487329999999999j),(8.67049-6.4918499999999995j),(8.781229999999999-6.542699999999999j),(8.79366-6.457949999999999j)
12.0,(7.286365914285714-3.9333545809523804j),(7.31223-3.90867j),(7.5314499999999995-4.3019099999999995j),(7.798129999999999-4.927929999999999j),(7.948419999999999-5.20365j),(8.139389999999999-5.629659999999999j),(8.35409-6.08618j),(8.495339999999999-6.383369999999999j),(8.592519999999999-6.47716j),(8.663709999999998-6.48281j),(8.77558-6.5460899999999995j),(8.789139999999998-6.46247j)
12.05,(7.272382433333333-3.9198042666666666j),(7.308839999999999-3.8973699999999996j),(7.524669999999999-4.28722j),(7.801519999999999-4.90759j),(7.945029999999999-5.18331j),(8.141649999999998-5.612709999999999j),(8.35409-6.072619999999999j),(8.493079999999999-6.363029999999999j),(8.58348-6.461339999999999j),(8.6558-6.4749j),(8.76315-6.532529999999999j),(8.77671-6.448909999999999j)
12.1,(7.271511257142857-3.9118114j),(7.307709999999999-3.8883299999999994j),(7.520149999999999-4.27818j),(7.79022-4.89629j),(7.942769999999999-5.17314j),(8.13261-5.60141j),(8.346179999999999-6.0568j),(8.482909999999999-6.350599999999999j),(8.57331-6.446649999999999j),(8.645629999999999-6.459079999999999j),(8.752979999999999-6.50993j),(8.768799999999999-6.4229199999999995j)
12.15,(7.269949166666666-3.9033240238095237j),(7.3054499999999996-3.88155j),(7.521279999999999-4.270269999999999j),(7.7856999999999985-4.88725j),(7.933729999999999-5.1640999999999995j),(8.126959999999999-5.5935j),(8.33488-6.043239999999999j),(8.471609999999998-6.34043j),(8.55975-6.439869999999999j),(8.630939999999999-6.442129999999999j),(8.73716-6.4975j),(8.757499999999999-6.417269999999999j)
12.2,(7.260149376190475-3.8869288j),(7.29528-3.8770299999999995j),(7.508849999999999-4.26575j),(7.773269999999998-4.879339999999999j),(7.923559999999998-5.152799999999999j),(8.114529999999998-5.583329999999999j),(8.317929999999999-6.03194j),(8.46144-6.329129999999999j),(8.555229999999998-6.418399999999999j),(8.617379999999999-6.4229199999999995j),(8.729249999999999-6.48281j),(8.74959-6.396929999999999j)
12.25,(7.249781357142856-3.875738571428571j),(7.287369999999999-3.8645999999999994j),(7.503199999999999-4.247669999999999j),(7.768749999999999-4.864649999999999j),(7.91339-5.134719999999999j),(8.10662-5.5607299999999995j),(8.31454-6.01725j),(8.453529999999999-6.296359999999999j),(8.53263-6.390149999999999j),(8.60834-6.40145j),(8.70891-6.464729999999999j),(8.72134-6.377719999999999j)
12.3,(7.246038904761904-3.8738810666666663j),(7.2783299999999995-3.852169999999999j),(7.490769999999999-4.23637j),(7.7574499999999995-4.8488299999999995j),(7.906609999999999-5.124549999999999j),(8.102099999999998-5.549429999999999j),(8.29872-5.994649999999999j),(8.43432-6.277149999999999j),(8.528109999999998-6.3754599999999995j),(8.597039999999998-6.3890199999999995j),(8.705519999999998-6.448909999999999j),(8.72247-6.3686799999999995j)
12.35,(7.245552466666666-3.8666910380952375j),(7.28285-3.8431299999999995j),(7.493029999999999-4.2261999999999995j),(7.7642299999999995-4.83979j),(7.9009599999999995-5.105339999999999j),(8.085149999999999-5.52457j),(8.29533-5.978829999999999j),(8.43093-6.268109999999999j),(8.515679999999998-6.36755j),(8.58687-6.378849999999999j),(8.688569999999999-6.437609999999999j),(8.70665-6.356249999999999j)
12.4,(7.232135599999999-3.8481245999999993j),(7.269289999999999-3.8306999999999998j),(7.482859999999999-4.214899999999999j),(7.74841-4.82736j),(7.885139999999999-5.096299999999999j),(8.074979999999998-5.51214j),(8.279509999999998-5.9664j),(8.417369999999998-6.255679999999999j),(8.50438-6.358509999999999j),(8.578959999999999-6.37207j),(8.68066-6.434219999999999j),(8.69535-6.352859999999999j)
