Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(6.708130742857143-3.6389926857142862j),(6.75168-3.6140000000000003j),(6.9503200000000005-3.97696j),(7.19888-4.55104j),(7.34032-4.80376j),(7.51712-5.1958400000000005j),(7.71368-5.62328j),(7.844720000000001-5.8916j),(7.930000000000001-5.98208j),(7.9903200000000005-5.9852j),(8.08912-6.04032j),(8.10368-5.95192j)
11.95,(6.711365142857143-3.6329517714285715j),(6.744400000000001-3.6046400000000003j),(6.942-3.9624j),(7.192640000000001-4.5354399999999995j),(7.32784-4.79128j),(7.5067200000000005-5.1958400000000005j),(7.70016-5.6128800000000005j),(7.83016-5.87704j),(7.91232-5.9706399999999995j),(7.97992-5.9748j),(8.08184-6.0216j),(8.09328-5.9436j)
12.0,(6.706035885714286-3.6200785523809524j),(6.72984-3.59736j),(6.9316-3.95928j),(7.17704-4.5354399999999995j),(7.31536-4.789200000000001j),(7.4911200000000004-5.18128j),(7.68872-5.60144j),(7.81872-5.874960000000001j),(7.9081600000000005-5.96128j),(7.97368-5.966480000000001j),(8.076640000000001-6.02472j),(8.08912-5.947760000000001j)
12.05,(6.693166133333334-3.607607466666667j),(6.72672-3.58696j),(6.92536-3.9457600000000004j),(7.18016-4.51672j),(7.31224-4.77048j),(7.493200000000001-5.16568j),(7.68872-5.58896j),(7.8166400000000005-5.856240000000001j),(7.89984-5.94672j),(7.9664-5.959200000000001j),(8.0652-6.01224j),(8.07768-5.93528j)
12.1,(6.692364342857143-3.6002512j),(6.72568-3.57864j),(6.921200000000001-3.93744j),(7.16976-4.5063200000000005j),(7.31016-4.761120000000001j),(7.48488-5.15528j),(7.68144-5.574400000000001j),(7.8072799999999996-5.8448j),(7.89048-5.9332j),(7.95704-5.944640000000001j),(8.05584-5.991440000000001j),(8.0704-5.91136j)
12.15,(6.690926666666667-3.59243980952381j),(6.7236-3.5724j),(6.9222399999999995-3.93016j),(7.1655999999999995-4.498j),(7.30184-4.752800000000001j),(7.47968-5.148000000000001j),(7.6710400000000005-5.56192j),(7.79688-5.83544j),(7.878-5.92696j),(7.94352-5.92904j),(8.04128-5.98j),(8.06-5.906160000000001j)
12.2,(6.681907390476191-3.5773504000000007j),(6.71424-3.5682400000000003j),(6.9108-3.926j),(7.15416-4.49072j),(7.292479999999999-4.7424j),(7.468240000000001-5.13864j),(7.65544-5.55152j),(7.787520000000001-5.82504j),(7.87384-5.9072j),(7.93104-5.91136j),(8.034-5.966480000000001j),(8.05272-5.88744j)
12.25,(6.672365142857142-3.5670514285714288j),(6.7069600000000005-3.5568j),(6.9056-3.90936j),(7.15-4.4772j),(7.28312-4.72576j),(7.460960000000001-5.11784j),(7.65232-5.538j),(7.78024-5.79488j),(7.85304-5.881200000000001j),(7.922720000000001-5.8916j),(8.01528-5.94984j),(8.026720000000001-5.86976j)
12.3,(6.6689207619047615-3.565341866666667j),(6.69864-3.54536j),(6.894159999999999-3.89896j),(7.139600000000001-4.46264j),(7.27688-4.7164j),(7.4568-5.1074399999999995j),(7.637760000000001-5.5172j),(7.762560000000001-5.7772j),(7.84888-5.867680000000001j),(7.91232-5.88016j),(8.01216-5.93528j),(8.02776-5.86144j)
12.35,(6.6684730666666665-3.558724495238095j),(6.702800000000001-3.5370399999999997j),(6.896240000000001-3.8896j),(7.145840000000001-4.454320000000001j),(7.27168-4.69872j),(7.4412-5.084560000000001j),(7.63464-5.50264j),(7.759440000000001-5.76888j),(7.83744-5.8604j),(7.90296-5.8708j),(7.996560000000001-5.92488j),(8.013200000000001-5.8500000000000005j)
12.4,(6.656124800000001-3.5416368j),(6.69032-3.5256000000000003j),(6.886880000000001-3.8792j),(7.13128-4.442880000000001j),(7.25712-4.6904j),(7.43184-5.07312j),(7.620080000000001-5.4912j),(7.7469600000000005-5.75744j),(7.82704-5.85208j),(7.89568-5.864560000000001j),(7.989280000000001-5.92176j),(8.0028-5.8468800000000005j)
