Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(5.678847428571428-3.074036114285714j),(5.7068-3.0500800000000003j),(5.874-3.3528000000000002j),(6.08608-3.8376799999999998j),(6.200480000000001-4.05416j),(6.35184-4.39648j),(6.5155199999999995-4.74936j),(6.62552-4.97288j),(6.69504-5.05208j),(6.7522400000000005-5.0556j),(6.83848-5.0952j),(6.84816-5.0292j)
12.0,(5.674338057142857-3.06314339047619j),(5.69448-3.04392j),(5.8652-3.35016j),(6.07288-3.8376799999999998j),(6.18992-4.0524000000000004j),(6.338640000000001-4.3841600000000005j),(6.50584-4.73968j),(6.6158399999999995-4.97112j),(6.69152-5.044160000000001j),(6.74696-5.04856j),(6.83408-5.097840000000001j),(6.84464-5.03272j)
12.05,(5.663448266666667-3.0525909333333336j),(5.69184-3.03512j),(5.85992-3.33872j),(6.07552-3.82184j),(6.1872799999999994-4.03656j),(6.3404-4.370959999999999j),(6.50584-4.72912j),(6.61408-4.95528j),(6.68448-5.03184j),(6.7408-5.042400000000001j),(6.8244-5.08728j),(6.834960000000001-5.0221599999999995j)
12.1,(5.662769828571428-3.0463664j),(5.69096-3.0280799999999997j),(5.8564-3.33168j),(6.06672-3.81304j),(6.18552-4.02864j),(6.33336-4.36216j),(6.499680000000001-4.7168j),(6.60616-4.9456j),(6.676559999999999-5.0204j),(6.73288-5.03008j),(6.81648-5.06968j),(6.8288-5.00192j)
12.15,(5.661553333333333-3.039756761904762j),(5.6892-3.0228j),(5.857279999999999-3.32552j),(6.0632-3.806j),(6.1784799999999995-4.0216j),(6.32896-4.356j),(6.490880000000001-4.70624j),(6.59736-4.937679999999999j),(6.666-5.01512j),(6.72144-5.01688j),(6.80416-5.06j),(6.82-4.997520000000001j)
12.2,(5.653921638095238-3.0269888000000007j),(5.68128-3.01928j),(5.8476-3.322j),(6.05352-3.7998399999999997j),(6.17056-4.0127999999999995j),(6.31928-4.3480799999999995j),(6.477679999999999-4.69744j),(6.589440000000001-4.92888j),(6.6624799999999995-4.9984j),(6.71088-5.00192j),(6.798-5.04856j),(6.81384-4.98168j)
12.25,(5.645847428571428-3.0182742857142855j),(5.67512-3.0096j),(5.8431999999999995-3.3079199999999997j),(6.05-3.7883999999999998j),(6.162640000000001-3.9987199999999996j),(6.3131200000000005-4.3304800000000006j),(6.47504-4.686j),(6.58328-4.90336j),(6.644880000000001-4.9764j),(6.7038400000000005-4.9852j),(6.78216-5.03448j),(6.79184-4.9667200000000005j)
12.3,(5.642932952380952-3.0168277333333333j),(5.66808-2.99992j),(5.83352-3.2991200000000003j),(6.0412-3.7760800000000003j),(6.15736-3.9908j),(6.3096-4.32168j),(6.46272-4.6684j),(6.568320000000001-4.8884j),(6.64136-4.9649600000000005j),(6.69504-4.97552j),(6.77952-5.0221599999999995j),(6.79272-4.9596800000000005j)
12.35,(5.642554133333333-3.011228419047619j),(5.671600000000001-2.99288j),(5.83528-3.2912000000000003j),(6.046480000000001-3.7690400000000004j),(6.15296-3.97584j),(6.2964-4.30232j),(6.4600800000000005-4.65608j),(6.56568-4.88136j),(6.631679999999999-4.9588j),(6.68712-4.9676j),(6.76632-5.0133600000000005j),(6.7804-4.95j)
12.4,(5.6321056-2.9967696j),(5.66104-2.9832j),(5.82736-3.2824j),(6.03416-3.75936j),(6.140639999999999-3.9688j),(6.28848-4.2926400000000005j),(6.44776-4.6464j),(6.55512-4.87168j),(6.622879999999999-4.95176j),(6.68096-4.96232j),(6.76016-5.01072j),(6.7716-4.94736j)
