Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.65,(10.628153542857143-5.818150685714286j),(10.676400000000001-5.771160000000001j),(11.0044-6.35008j),(11.407840000000002-7.2734j),(11.637440000000002-7.678480000000001j),(11.90968-8.31152j),(12.2262-8.99704j),(12.447600000000001-9.4136j),(12.575520000000001-9.55136j),(12.680480000000001-9.559560000000001j),(12.847760000000001-9.62188j),(12.855960000000001-9.492320000000001j)
11.7,(10.609788666666669-5.8017788j),(10.674760000000001-5.7629600000000005j),(10.996200000000002-6.33696j),(11.39964-7.2488j),(11.61612-7.652240000000001j),(11.908040000000002-8.29512j),(12.2262-8.9626j),(12.43612-9.387360000000001j),(12.56404-9.526760000000001j),(12.677200000000001-9.53332j),(12.83136-9.60876j),(12.849400000000001-9.47756j)
11.75,(10.606507104761905-5.789085980952382j),(10.67312-5.748200000000001j),(10.98964-6.325480000000001j),(11.394720000000001-7.23896j),(11.60464-7.632560000000001j),(11.89164-8.27216j),(12.208160000000001-8.93964j),(12.418080000000002-9.36932j),(12.541080000000001-9.510360000000002j),(12.65588-9.510360000000002j),(12.818240000000001-9.592360000000001j),(12.833000000000002-9.454600000000001j)
11.8,(10.605858914285715-5.776602457142857j),(10.651800000000001-5.72196j),(10.97324-6.30088j),(11.37832-7.21764j),(11.599720000000001-7.626000000000001j),(11.881800000000002-8.241000000000001j),(12.19012-8.9134j),(12.40168-9.33816j),(12.53944-9.48412j),(12.649320000000001-9.48084j),(12.80676-9.559560000000001j),(12.82644-9.434920000000002j)
11.85,(10.588611580952383-5.75171662857143j),(10.65016-5.7121200000000005j),(10.96832-6.28448j),(11.3652-7.197960000000001j),(11.591520000000001-7.599760000000001j),(11.876880000000002-8.22296j),(12.1852-8.89208j),(12.38528-9.31356j),(12.5214-9.456240000000001j),(12.62964-9.4628j),(12.782160000000001-9.53988j),(12.8002-9.410320000000002j)
11.9,(10.578206171428572-5.738411542857144j),(10.646880000000001-5.699000000000001j),(10.96012-6.2713600000000005j),(11.35208-7.176640000000001j),(11.57512-7.57516j),(11.85392-8.19344j),(12.16388-8.86748j),(12.37052-9.290600000000001j),(12.505-9.43328j),(12.60012-9.4382j),(12.75592-9.525120000000001j),(12.778880000000001-9.385720000000001j)
11.95,(10.583306571428572-5.728885485714286j),(10.6354-5.684240000000001j),(10.947000000000001-6.2484j),(11.342240000000002-7.15204j),(11.55544-7.555480000000001j),(11.837520000000001-8.19344j),(12.142560000000001-8.851080000000001j),(12.347560000000001-9.26764j),(12.477120000000001-9.41524j),(12.583720000000001-9.421800000000001j),(12.74444-9.495600000000001j),(12.762480000000002-9.3726j)
12.0,(10.574902742857144-5.70858540952381j),(10.612440000000001-5.67276j),(10.9306-6.243480000000001j),(11.31764-7.15204j),(11.53576-7.552200000000001j),(11.812920000000002-8.170480000000001j),(12.12452-8.83304j),(12.32952-9.26436j),(12.47056-9.400480000000002j),(12.57388-9.40868j),(12.73624-9.500520000000002j),(12.75592-9.37916j)
12.05,(10.554608133333335-5.688919466666667j),(10.607520000000001-5.65636j),(10.920760000000001-6.222160000000001j),(11.322560000000001-7.122520000000001j),(11.53084-7.52268j),(11.8162-8.14588j),(12.12452-8.81336j),(12.32624-9.234840000000002j),(12.457440000000002-9.37752j),(12.562400000000002-9.397200000000002j),(12.718200000000001-9.48084j),(12.737880000000002-9.35948j)
12.1,(10.553343771428572-5.6773192j),(10.60588-5.6432400000000005j),(10.914200000000001-6.209040000000001j),(11.30616-7.106120000000001j),(11.527560000000001-7.507920000000001j),(11.803080000000001-8.129480000000001j),(12.113040000000002-8.790400000000002j),(12.31148-9.216800000000001j),(12.442680000000001-9.356200000000001j),(12.547640000000001-9.37424j),(12.703440000000002-9.44804j),(12.7264-9.321760000000001j)
12.15,(10.551076666666667-5.665001238095239j),(10.6026-5.633400000000001j),(10.915840000000001-6.19756j),(11.2996-7.093000000000001j),(11.51444-7.4948000000000015j),(11.794880000000001-8.118j),(12.09664-8.77072j),(12.29508-9.20204j),(12.423000000000002-9.34636j),(12.52632-9.34964j),(12.680480000000001-9.430000000000001j),(12.71-9.31356j)
12.2,(10.536853961904763-5.6412064000000015j),(10.587840000000002-5.6268400000000005j),(10.8978-6.191000000000001j),(11.28156-7.08152j),(11.49968-7.4784j),(11.776840000000002-8.10324j),(12.072040000000001-8.754320000000002j),(12.280320000000001-9.185640000000001j),(12.41644-9.3152j),(12.50664-9.321760000000001j),(12.669-9.40868j),(12.698520000000002-9.28404j)
12.25,(10.521806571428572-5.624965714285715j),(10.576360000000001-5.6088000000000005j),(10.8896-6.16476j),(11.275-7.0602j),(11.48492-7.45216j),(11.765360000000001-8.070440000000001j),(12.067120000000001-8.733j),(12.26884-9.13808j),(12.383640000000002-9.2742j),(12.493520000000002-9.290600000000001j),(12.63948-9.38244j),(12.657520000000002-9.256160000000001j)
12.3,(10.516375047619048-5.6222698666666675j),(10.56324-5.59076j),(10.87156-6.14836j),(11.258600000000001-7.0372400000000015j),(11.47508-7.437400000000001j),(11.7588-8.05404j),(12.044160000000002-8.7002j),(12.240960000000001-9.1102j),(12.377080000000001-9.252880000000001j),(12.477120000000001-9.27256j),(12.63456-9.35948j),(12.659160000000002-9.24304j)
12.35,(10.515669066666668-5.611834780952381j),(10.5698-5.57764j),(10.87484-6.1336j),(11.268440000000002-7.024120000000001j),(11.466880000000002-7.4095200000000006j),(11.734200000000001-8.01796j),(12.039240000000001-8.677240000000001j),(12.236040000000001-9.09708j),(12.35904-9.2414j),(12.462360000000002-9.2578j),(12.609960000000001-9.34308j),(12.6362-9.225000000000001j)
12.4,(10.496196800000002-5.5848888j),(10.55012-5.5596000000000005j),(10.86008-6.1172j),(11.24548-7.006080000000001j),(11.44392-7.3964j),(11.71944-7.99992j),(12.01628-8.6592j),(12.21636-9.07904j),(12.342640000000001-9.22828j),(12.45088-9.24796j),(12.598480000000002-9.33816j),(12.619800000000001-9.220080000000001j)
