Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(10.330352761904763-5.6114308571428575j),(10.3904-5.572800000000001j),(10.700800000000001-6.1312j),(11.088000000000001-7.022400000000001j),(11.3088-7.4144000000000005j),(11.587200000000001-8.022400000000001j),(11.888-8.6752j),(12.0832-9.086400000000001j),(12.216000000000001-9.2256j),(12.3216-9.232j),(12.4704-9.3072j),(12.488-9.180800000000001j)
11.9,(10.320201142857144-5.598450285714287j),(10.3872-5.5600000000000005j),(10.6928-6.1184j),(11.0752-7.001600000000001j),(11.2928-7.3904j),(11.5648-7.993600000000001j),(11.8672-8.651200000000001j),(12.068800000000001-9.064j),(12.200000000000001-9.2032j),(12.2928-9.208j),(12.4448-9.2928j),(12.4672-9.1568j)
11.95,(10.325177142857143-5.589156571428571j),(10.376000000000001-5.5456j),(10.68-6.096j),(11.065600000000002-6.9776j),(11.273600000000002-7.371200000000001j),(11.5488-7.993600000000001j),(11.846400000000001-8.635200000000001j),(12.0464-9.0416j),(12.1728-9.185599999999999j),(12.276800000000001-9.192j),(12.4336-9.264000000000001j),(12.4512-9.144j)
12.0,(10.316978285714287-5.5693516190476196j),(10.3536-5.534400000000001j),(10.664000000000001-6.091200000000001j),(11.0416-6.9776j),(11.2544-7.368000000000001j),(11.5248-7.9712000000000005j),(11.828800000000001-8.617600000000001j),(12.0288-9.038400000000001j),(12.166400000000001-9.1712j),(12.2672-9.1792j),(12.425600000000001-9.2688j),(12.4448-9.150400000000001j)
12.05,(10.297178666666667-5.550165333333334j),(10.3488-5.5184j),(10.6544-6.0704j),(11.0464-6.9488j),(11.249600000000001-7.3392j),(11.528-7.9472j),(11.828800000000001-8.5984j),(12.0256-9.0096j),(12.1536-9.1488j),(12.256-9.168000000000001j),(12.408000000000001-9.2496j),(12.427200000000001-9.1312j)
12.1,(10.295945142857143-5.538848000000001j),(10.3472-5.5056j),(10.648000000000001-6.057600000000001j),(11.0304-6.9328j),(11.246400000000001-7.324800000000001j),(11.5152-7.9312000000000005j),(11.8176-8.576j),(12.0112-8.992j),(12.1392-9.128j),(12.2416-9.1456j),(12.393600000000001-9.217600000000001j),(12.416-9.0944j)
12.15,(10.293733333333334-5.526830476190477j),(10.344000000000001-5.496j),(10.6496-6.0464j),(11.024000000000001-6.920000000000001j),(11.233600000000001-7.312000000000001j),(11.507200000000001-7.920000000000001j),(11.8016-8.5568j),(11.9952-8.9776j),(12.120000000000001-9.1184j),(12.2208-9.121599999999999j),(12.371200000000002-9.200000000000001j),(12.4-9.086400000000001j)
12.2,(10.279857523809525-5.503616000000001j),(10.329600000000001-5.4896j),(10.632-6.04j),(11.0064-6.908799999999999j),(11.2192-7.295999999999999j),(11.489600000000001-7.9056j),(11.7776-8.5408j),(11.980800000000002-8.9616j),(12.1136-9.088j),(12.201600000000001-9.0944j),(12.36-9.1792j),(12.388800000000002-9.057599999999999j)
12.25,(10.265177142857143-5.4877714285714285j),(10.3184-5.472j),(10.624-6.0144j),(11-6.888j),(11.2048-7.2703999999999995j),(11.4784-7.873600000000001j),(11.7728-8.520000000000001j),(11.9696-8.9152j),(12.081600000000002-9.048j),(12.1888-9.064j),(12.3312-9.1536j),(12.3488-9.0304j)
12.3,(10.259878095238095-5.485141333333334j),(10.3056-5.4544j),(10.6064-5.9984j),(10.984000000000002-6.865600000000001j),(11.1952-7.256j),(11.472000000000001-7.8576j),(11.7504-8.488j),(11.942400000000001-8.888j),(12.0752-9.0272j),(12.1728-9.0464j),(12.3264-9.1312j),(12.3504-9.0176j)
12.35,(10.259189333333333-5.474960761904762j),(10.312000000000001-5.4416j),(10.6096-5.984000000000001j),(10.9936-6.852800000000001j),(11.1872-7.2288j),(11.448-7.822400000000001j),(11.745600000000001-8.4656j),(11.937600000000002-8.8752j),(12.0576-9.016j),(12.1584-9.032j),(12.3024-9.1152j),(12.328000000000001-9j)
12.4,(10.240192-5.448672j),(10.2928-5.424j),(10.5952-5.968j),(10.971200000000001-6.8352j),(11.1648-7.216j),(11.4336-7.8048j),(11.7232-8.448j),(11.9184-8.8576j),(12.0416-9.0032j),(12.1472-9.022400000000001j),(12.291200000000002-9.1104j),(12.312000000000001-8.9952j)
