Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(10.191198628571428-5.528469657142858j),(10.25736-5.490500000000001j),(10.559140000000001-6.04192j),(10.93676-6.914080000000001j),(11.15164-7.29802j),(11.42024-7.893680000000001j),(11.71886-8.54306j),(11.917940000000002-8.950700000000001j),(12.047500000000001-9.08816j),(12.139140000000001-9.0929j),(12.28924-9.17664j),(12.31136-9.04234j)
11.95,(10.196112428571428-5.519292114285714j),(10.246300000000002-5.476280000000001j),(10.5465-6.0198j),(10.927280000000001-6.8903799999999995j),(11.13268-7.27906j),(11.404440000000001-7.893680000000001j),(11.69832-8.52726j),(11.89582-8.92858j),(12.02064-9.07078j),(12.12334-9.0771j),(12.27818-9.148200000000001j),(12.29556-9.0297j)
12.0,(10.188016057142859-5.4997347238095236j),(10.22418-5.46522j),(10.530700000000001-6.01506j),(10.90358-6.8903799999999995j),(11.11372-7.275900000000001j),(11.380740000000001-7.871560000000001j),(11.68094-8.50988j),(11.87844-8.92542j),(12.014320000000001-9.056560000000001j),(12.11386-9.06446j),(12.270280000000001-9.152940000000001j),(12.28924-9.03602j)
12.05,(10.168463933333335-5.480788266666667j),(10.21944-5.44942j),(10.52122-5.9945200000000005j),(10.90832-6.861940000000001j),(11.10898-7.24746j),(11.3839-7.84786j),(11.68094-8.49092j),(11.87528-8.896980000000001j),(12.00168-9.03444j),(12.1028-9.053400000000002j),(12.2529-9.13398j),(12.271860000000002-9.01706j)
12.1,(10.16724582857143-5.4696124j),(10.21786-5.43678j),(10.5149-5.98188j),(10.892520000000001-6.846140000000001j),(11.10582-7.233240000000001j),(11.371260000000001-7.83206j),(11.669880000000001-8.468800000000002j),(11.86106-8.8796j),(11.98746-9.013900000000001j),(12.08858-9.03128j),(12.23868-9.10238j),(12.2608-8.98072j)
12.15,(10.165061666666666-5.457745095238096j),(10.2147-5.427300000000001j),(10.51648-5.97082j),(10.8862-6.833500000000001j),(11.09318-7.220600000000001j),(11.36336-7.821000000000001j),(11.65408-8.44984j),(11.84526-8.86538j),(11.9685-9.00442j),(12.06804-9.007579999999999j),(12.216560000000001-9.085j),(12.245000000000001-8.97282j)
12.2,(10.151359304761906-5.434820800000002j),(10.20048-5.42098j),(10.4991-5.9645j),(10.86882-6.822439999999999j),(11.07896-7.2048j),(11.34598-7.80678j),(11.63038-8.434040000000001j),(11.831040000000002-8.84958j),(11.96218-8.9744j),(12.049080000000002-8.98072j),(12.2055-9.06446j),(12.23394-8.944379999999999j)
12.25,(10.136862428571428-5.419174285714286j),(10.18942-5.4036j),(10.4912-5.93922j),(10.8625-6.8019j),(11.06474-7.17952j),(11.33492-7.775180000000001j),(11.62564-8.4135j),(11.819980000000001-8.80376j),(11.93058-8.9349j),(12.03644-8.950700000000001j),(12.17706-9.03918j),(12.19444-8.917520000000001j)
12.3,(10.131629619047619-5.416577066666667j),(10.17678-5.38622j),(10.47382-5.92342j),(10.8467-6.779780000000001j),(11.05526-7.1653j),(11.3286-7.759379999999999j),(11.603520000000001-8.3819j),(11.793120000000002-8.7769j),(11.92426-8.91436j),(12.02064-8.93332j),(12.172320000000001-9.01706j),(12.19602-8.90488j)
12.35,(10.130949466666667-5.406523752380952j),(10.183100000000001-5.37358j),(10.476980000000001-5.9092j),(10.856180000000002-6.767140000000001j),(11.047360000000001-7.13844j),(11.304900000000002-7.724620000000001j),(11.598780000000001-8.35978j),(11.788380000000002-8.76426j),(11.90688-8.9033j),(12.00642-8.9191j),(12.148620000000001-9.00126j),(12.173900000000001-8.887500000000001j)
12.4,(10.1121896-5.3805636j),(10.16414-5.3562j),(10.462760000000001-5.893400000000001j),(10.834060000000001-6.749760000000001j),(11.02524-7.1258j),(11.29068-7.7072400000000005j),(11.57666-8.342400000000001j),(11.76942-8.746879999999999j),(11.89108-8.89066j),(11.99536-8.90962j),(12.13756-8.99652j),(12.158100000000001-8.882760000000001j)
