Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.5,(9.284360800000002-5.115089571428572j),(9.33647-5.07507j),(9.61818-5.58415j),(9.974250000000001-6.386380000000001j),(10.171590000000002-6.74531j),(10.42899-7.311590000000002j),(10.703550000000002-7.889310000000002j),(10.888020000000001-8.26683j),(11.018150000000002-8.38838j),(11.1111-8.37837j),(11.238370000000002-8.451300000000002j),(11.26697-8.326890000000002j)
11.55,(9.274720557142858-5.106614438095239j),(9.33647-5.060770000000001j),(9.61675-5.5669900000000005j),(9.97854-6.3735100000000005j),(10.165870000000002-6.729580000000001j),(10.416120000000001-7.2758400000000005j),(10.70069-7.862140000000001j),(10.880870000000002-8.23394j),(10.99956-8.36264j),(11.09537-8.35835j),(11.246950000000002-8.412690000000001j),(11.259820000000001-8.30258j)
11.6,(9.275571747619049-5.093252790476192j),(9.32789-5.04218j),(9.612460000000002-5.545540000000001j),(9.959950000000001-6.344910000000001j),(10.15014-6.706700000000001j),(10.40468-7.260110000000001j),(10.684960000000002-7.839260000000001j),(10.86514-8.229650000000001j),(10.983830000000001-8.346910000000001j),(11.085360000000001-8.33547j),(11.216920000000002-8.415550000000001j),(11.23408-8.304010000000002j)
11.65,(9.267231442857144-5.073143585714287j),(9.3093-5.032170000000001j),(9.595300000000002-5.5369600000000005j),(9.947080000000001-6.34205j),(10.147280000000002-6.695260000000001j),(10.38466-7.247240000000001j),(10.660650000000002-7.8449800000000005j),(10.853700000000002-8.208200000000001j),(10.965240000000001-8.328320000000001j),(11.056760000000002-8.33547j),(11.202620000000001-8.38981j),(11.209770000000002-8.276840000000002j)
11.7,(9.251218166666668-5.058868100000001j),(9.307870000000001-5.0250200000000005j),(9.58815-5.52552j),(9.93993-6.320600000000001j),(10.12869-6.672380000000001j),(10.383230000000001-7.23294j),(10.660650000000002-7.8149500000000005j),(10.843690000000002-8.18532j),(10.95523-8.306870000000002j),(11.053900000000002-8.31259j),(11.188320000000001-8.37837j),(11.20405-8.26397j)
11.75,(9.248356804761904-5.047800580952382j),(9.30644-5.01215j),(9.58243-5.515510000000001j),(9.935640000000001-6.31202j),(10.118680000000001-6.655220000000001j),(10.368930000000002-7.21292j),(10.64492-7.79493j),(10.827960000000001-8.169590000000001j),(10.935210000000001-8.292570000000001j),(11.03531-8.292570000000001j),(11.17688-8.364070000000002j),(11.189750000000002-8.24395j)
11.8,(9.247791614285715-5.036915557142858j),(9.28785-4.98927j),(9.56813-5.494060000000001j),(9.92134-6.293430000000001j),(10.114390000000002-6.6495000000000015j),(10.360350000000002-7.185750000000001j),(10.629190000000001-7.77205j),(10.813660000000002-8.142420000000001j),(10.93378-8.26969j),(11.02959-8.26683j),(11.166870000000001-8.33547j),(11.184030000000002-8.226790000000001j)
11.85,(9.232752780952383-5.015216328571429j),(9.286420000000001-4.980690000000001j),(9.56384-5.479760000000001j),(9.9099-6.276270000000001j),(10.107240000000001-6.626620000000001j),(10.356060000000001-7.170020000000001j),(10.6249-7.7534600000000005j),(10.79936-8.120970000000002j),(10.918050000000001-8.24538j),(11.01243-8.251100000000001j),(11.145420000000001-8.31831j),(11.161150000000001-8.205340000000001j)
11.9,(9.223679771428571-5.003614942857144j),(9.283560000000001-4.969250000000001j),(9.556690000000001-5.46832j),(9.89846-6.2576800000000015j),(10.09294-6.60517j),(10.33604-7.144280000000001j),(10.60631-7.732010000000001j),(10.78649-8.100950000000001j),(10.90375-8.22536j),(10.986690000000001-8.229650000000001j),(11.12254-8.30544j),(11.142560000000001-8.18389j)
11.95,(9.228127071428572-4.995308685714286j),(9.273550000000002-4.956380000000001j),(9.545250000000001-5.448300000000001j),(9.889880000000002-6.23623j),(10.075780000000002-6.588010000000001j),(10.321740000000002-7.144280000000001j),(10.587720000000001-7.717710000000001j),(10.766470000000002-8.08093j),(10.87944-8.20963j),(10.97239-8.21535j),(11.112530000000001-8.279700000000002j),(11.128260000000001-8.172450000000001j)
12.0,(9.220799342857145-4.97760800952381j),(9.253530000000001-4.946370000000001j),(9.53095-5.4440100000000005j),(9.86843-6.23623j),(10.058620000000001-6.585150000000001j),(10.300290000000002-7.124260000000001j),(10.571990000000001-7.701980000000001j),(10.75074-8.07807j),(10.87372-8.196760000000001j),(10.96381-8.20391j),(11.105380000000002-8.283990000000001j),(11.12254-8.178170000000001j)
12.05,(9.203103433333334-4.960460266666668j),(9.24924-4.93207j),(9.52237-5.425420000000001j),(9.872720000000001-6.210490000000001j),(10.05433-6.559410000000001j),(10.30315-7.10281j),(10.571990000000001-7.68482j),(10.747880000000002-8.052330000000001j),(10.862280000000002-8.17674j),(10.953800000000001-8.193900000000001j),(11.08965-8.26683j),(11.106810000000001-8.161010000000001j)
12.1,(9.202000971428573-4.950345400000001j),(9.247810000000001-4.92063j),(9.516650000000002-5.4139800000000005j),(9.85842-6.1961900000000005j),(10.05147-6.546540000000001j),(10.291710000000002-7.08851j),(10.561980000000002-7.664800000000001j),(10.73501-8.036600000000002j),(10.84941-8.158150000000001j),(10.940930000000002-8.17388j),(11.076780000000001-8.238230000000001j),(11.096800000000002-8.128120000000001j)
12.15,(9.200024166666667-4.939604738095239j),(9.244950000000001-4.912050000000001j),(9.518080000000001-5.40397j),(9.8527-6.184750000000001j),(10.040030000000002-6.535100000000001j),(10.28456-7.078500000000001j),(10.547680000000001-7.647640000000001j),(10.72071-8.02373j),(10.832250000000002-8.14957j),(10.922340000000002-8.15243j),(11.056760000000002-8.2225j),(11.082500000000001-8.120970000000002j)
12.2,(9.187622661904763-4.918856800000001j),(9.232080000000002-4.9063300000000005j),(9.50235-5.398250000000001j),(9.83697-6.17474j),(10.02716-6.5208j),(10.268830000000001-7.0656300000000005j),(10.52623-7.633340000000001j),(10.707840000000003-8.00943j),(10.82653-8.1224j),(10.905180000000001-8.128120000000001j),(11.046750000000001-8.20391j),(11.072490000000002-8.09523j)
12.25,(9.174502071428572-4.904695714285714j),(9.22207-4.8906j),(9.4952-5.37537j),(9.83125-6.15615j),(10.01429-6.497920000000001j),(10.258820000000002-7.0370300000000015j),(10.52194-7.614750000000001j),(10.697830000000002-7.967960000000001j),(10.797930000000001-8.08665j),(10.893740000000001-8.100950000000001j),(11.02101-8.181030000000002j),(11.036740000000002-8.070920000000001j)
12.3,(9.169766047619047-4.902345066666667j),(9.21063-4.8748700000000005j),(9.479470000000001-5.361070000000001j),(9.816950000000002-6.136130000000001j),(10.00571-6.485050000000001j),(10.253100000000002-7.02273j),(10.501920000000002-7.586150000000001j),(10.673520000000002-7.943650000000001j),(10.79221-8.068060000000001j),(10.87944-8.085220000000001j),(11.016720000000001-8.161010000000001j),(11.038170000000001-8.05948j)
12.35,(9.169150466666668-4.8932461809523815j),(9.216350000000002-4.86343j),(9.482330000000001-5.348200000000001j),(9.825530000000002-6.124690000000001j),(9.998560000000001-6.46074j),(10.231650000000002-6.991270000000001j),(10.497630000000001-7.566130000000001j),(10.669230000000002-7.93221j),(10.776480000000001-8.05805j),(10.866570000000001-8.07235j),(10.995270000000001-8.14671j),(11.018150000000002-8.043750000000001j)
12.4,(9.1521716-4.869750600000001j),(9.199190000000002-4.847700000000001j),(9.469460000000002-5.333900000000001j),(9.805510000000002-6.108960000000001j),(9.97854-6.4493j),(10.21878-6.9755400000000005j),(10.47761-7.5504000000000016j),(10.65207-7.91648j),(10.76218-8.046610000000001j),(10.85656-8.063770000000002j),(10.985260000000002-8.142420000000001j),(11.003850000000002-8.03946j)
