Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(6.7758975-3.667884j),(6.8092500000000005-3.6393000000000004j),(7.00875-4.000500000000001j),(7.261800000000001-4.57905j),(7.398300000000001-4.837350000000001j),(7.5789-5.245800000000001j),(7.7742-5.66685j),(7.90545-5.93355j),(7.9884-6.0280499999999995j),(8.056650000000001-6.03225j),(8.15955-6.0795j),(8.171100000000001-6.00075j)
12.0,(6.770517000000001-3.654887j),(6.79455-3.6319500000000002j),(6.9982500000000005-3.99735j),(7.24605-4.57905j),(7.3857-4.83525j),(7.56315-5.2311000000000005j),(7.76265-5.6553j),(7.8939-5.93145j),(7.9842-6.0186j),(8.05035-6.02385j),(8.154300000000001-6.08265j),(8.1669-6.004950000000001j)
12.05,(6.7575235000000005-3.6422960000000004j),(6.7914-3.62145j),(6.99195-3.9837000000000002j),(7.2492-4.56015j),(7.38255-4.81635j),(7.565250000000001-5.21535j),(7.76265-5.6427j),(7.8918-5.91255j),(7.9758000000000004-6.0039j),(8.043000000000001-6.016500000000001j),(8.14275-6.07005j),(8.15535-5.99235j)
12.1,(6.7567140000000006-3.634869j),(6.79035-3.61305j),(6.98775-3.9753000000000003j),(7.238700000000001-4.549650000000001j),(7.380450000000001-4.806900000000001j),(7.556850000000001-5.20485j),(7.7553-5.628000000000001j),(7.88235-5.901000000000001j),(7.96635-5.9902500000000005j),(8.03355-6.0018j),(8.1333-6.04905j),(8.148-5.9682j)
12.15,(6.7552625-3.6269825000000004j),(6.788250000000001-3.6067500000000003j),(6.9888-3.96795j),(7.2345-4.541250000000001j),(7.372050000000001-4.798500000000001j),(7.5516000000000005-5.197500000000001j),(7.744800000000001-5.6154j),(7.87185-5.89155j),(7.95375-5.98395j),(8.0199-5.98605j),(8.1186-6.0375000000000005j),(8.137500000000001-5.96295j)
12.2,(6.7461565000000006-3.611748000000001j),(6.7788-3.6025500000000004j),(6.97725-3.96375j),(7.22295-4.5339j),(7.3626-4.787999999999999j),(7.540050000000001-5.18805j),(7.72905-5.604900000000001j),(7.862400000000001-5.88105j),(7.94955-5.9639999999999995j),(8.0073-5.9682j),(8.11125-6.02385j),(8.13015-5.94405j)
12.25,(6.7365224999999995-3.60135j),(6.77145-3.591j),(6.9719999999999995-3.94695j),(7.21875-4.52025j),(7.35315-4.771199999999999j),(7.532700000000001-5.167050000000001j),(7.7259-5.5912500000000005j),(7.85505-5.8506j),(7.92855-5.93775j),(7.998900000000001-5.948250000000001j),(8.09235-6.0070500000000004j),(8.1039-5.926200000000001j)
12.3,(6.733045-3.599624j),(6.76305-3.57945j),(6.96045-3.9364500000000002j),(7.2082500000000005-4.50555j),(7.34685-4.76175j),(7.5285-5.15655j),(7.711200000000001-5.57025j),(7.837200000000001-5.83275j),(7.9243500000000004-5.924100000000001j),(7.9884-5.9367j),(8.0892-5.99235j),(8.10495-5.917800000000001j)
12.35,(6.7325930000000005-3.592943j),(6.767250000000001-3.57105j),(6.96255-3.9270000000000005j),(7.214550000000001-4.49715j),(7.341600000000001-4.7439j),(7.5127500000000005-5.133450000000001j),(7.708050000000001-5.55555j),(7.83405-5.82435j),(7.9128-5.91675j),(7.97895-5.92725j),(8.073450000000001-5.9818500000000006j),(8.090250000000001-5.90625j)
12.4,(6.7201260000000005-3.575691j),(6.75465-3.5595000000000003j),(6.9531-3.9165j),(7.1998500000000005-4.485600000000001j),(7.3269-4.7355j),(7.5033-5.1219j),(7.693350000000001-5.5440000000000005j),(7.8214500000000005-5.8128j),(7.9023-5.90835j),(7.9716-5.92095j),(8.0661-5.9787j),(8.07975-5.9031j)
