Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.75,(3.4277126619047618-1.8708631523809525j),(3.44924-1.85765j),(3.55153-2.04421j),(3.6824400000000006-2.33942j),(3.75028-2.4666200000000003j),(3.84303-2.67332j),(3.94532-2.88903j),(4.01316-3.02789j),(4.052910000000001-3.0734700000000004j),(4.09001-3.0734700000000004j),(4.14248-3.0999700000000003j),(4.1472500000000005-3.05545j)
11.8,(3.427503185714286-1.866828842857143j),(3.4423500000000002-1.84917j),(3.54623-2.03626j),(3.67714-2.33253j),(3.7486900000000003-2.4645j),(3.83985-2.66325j),(3.93949-2.88055j),(4.00786-3.01782j),(4.05238-3.0649900000000003j),(4.087890000000001-3.06393j),(4.13877-3.08937j),(4.14513-3.04909j)
11.85,(3.421929352380953-1.8587864714285716j),(3.44182-1.8459900000000002j),(3.5446400000000002-2.03096j),(3.6729-2.3261700000000003j),(3.74604-2.45602j),(3.83826-2.65742j),(3.9379-2.87366j),(4.00256-3.0098700000000003j),(4.04655-3.0559800000000004j),(4.08153-3.0581j),(4.13082-3.0830100000000003j),(4.13665-3.0411400000000004j)
11.9,(3.4185666285714285-1.8544866571428575j),(3.44076-1.8417500000000002j),(3.54199-2.02672j),(3.66866-2.3192800000000005j),(3.74074-2.44807j),(3.8308400000000002-2.6478800000000002j),(3.93101-2.86571j),(3.99779-3.00245j),(4.04125-3.04856j),(4.07199-3.05015j),(4.12234-3.07824j),(4.12976-3.0331900000000003j)
11.95,(3.4202149285714287-1.8514081142857144j),(3.43705-1.8369800000000003j),(3.53775-2.0193000000000003j),(3.6654800000000005-2.31133j),(3.7343800000000003-2.44171j),(3.82554-2.6478800000000002j),(3.9241200000000003-2.8604100000000003j),(3.99037-2.99503j),(4.03224-3.04273j),(4.06669-3.0448500000000003j),(4.1186300000000005-3.0687j),(4.12446-3.02895j)
12.0,(3.4174990571428574-1.8448477238095238j),(3.4296300000000004-1.8332700000000002j),(3.5324500000000003-2.01771j),(3.65753-2.31133j),(3.72802-2.44065j),(3.8175900000000005-2.64046j),(3.9182900000000003-2.8545800000000003j),(3.98454-2.99397j),(4.03012-3.0379600000000004j),(4.06351-3.04061j),(4.11598-3.0702900000000004j),(4.12234-3.03107j)
12.05,(3.4109404333333337-1.838492266666667j),(3.42804-1.82797j),(3.52927-2.0108200000000003j),(3.65912-2.30179j),(3.72643-2.43111j),(3.8186500000000003-2.63251j),(3.9182900000000003-2.84822j),(3.98348-2.98443j),(4.02588-3.0305400000000002j),(4.0598-3.0369000000000006j),(4.11015-3.06393j),(4.116510000000001-3.0247100000000002j)
12.1,(3.4105318285714286-1.8347434j),(3.42751-1.82373j),(3.5271500000000002-2.00658j),(3.65382-2.2964900000000004j),(3.7253700000000003-2.42634j),(3.81441-2.6272100000000003j),(3.9145800000000004-2.8408j),(3.97871-2.9786j),(4.02111-3.0236500000000004j),(4.05503-3.0294800000000004j),(4.10538-3.0533300000000003j),(4.1128-3.0125200000000003j)
12.15,(3.4097991666666667-1.8307625952380955j),(3.42645-1.8205500000000001j),(3.52768-2.00287j),(3.6517-2.29225j),(3.72113-2.4221000000000004j),(3.8117600000000005-2.6235000000000004j),(3.9092800000000003-2.8344400000000003j),(3.9734100000000003-2.97383j),(4.01475-3.02047j),(4.04814-3.02153j),(4.0979600000000005-3.0475000000000003j),(4.1075-3.0098700000000003j)
12.2,(3.405202804761905-1.8230728000000005j),(3.4216800000000003-1.8184300000000002j),(3.52185-2.00075j),(3.64587-2.28854j),(3.71636-2.4168j),(3.80593-2.6187300000000002j),(3.90133-2.82914j),(3.9686400000000006-2.9685300000000003j),(4.01263-3.0104j),(4.04178-3.0125200000000003j),(4.09425-3.04061j),(4.10379-3.00033j)
12.25,(3.4003399285714284-1.8178242857142857j),(3.41797-1.8126j),(3.5192-1.99227j),(3.6437500000000003-2.28165j),(3.71159-2.40832j),(3.8022200000000006-2.60813j),(3.89974-2.8222500000000004j),(3.9649300000000003-2.95316j),(4.00203-2.9971500000000004j),(4.037540000000001-3.00245j),(4.08471-3.03213j),(4.09054-2.9913200000000004j)
12.3,(3.398584619047619-1.8169530666666667j),(3.41373-1.80677j),(3.51337-1.9869700000000001j),(3.63845-2.27423j),(3.70841-2.40355j),(3.8001-2.60283j),(3.8923200000000002-2.81165j),(3.9559200000000003-2.94415j),(3.99991-2.99026j),(4.03224-2.99662j),(4.08312-3.0247100000000002j),(4.09107-2.98708j)
12.35,(3.398356466666667-1.8135807523809524j),(3.4158500000000003-1.80253j),(3.5144300000000004-1.9822000000000002j),(3.6416300000000006-2.2699900000000004j),(3.70576-2.39454j),(3.7921500000000004-2.5911700000000004j),(3.8907300000000005-2.8042300000000004j),(3.9543300000000006-2.93991j),(3.99408-2.98655j),(4.02747-2.99185j),(4.07517-3.01941j),(4.0836500000000004-2.98125j)
12.4,(3.3920636-1.8048726j),(3.40949-1.7967000000000002j),(3.5096600000000002-1.9769j),(3.6342100000000004-2.2641600000000004j),(3.69834-2.3903j),(3.78738-2.58534j),(3.8833100000000003-2.7984000000000004j),(3.94797-2.93408j),(3.98878-2.98231j),(4.02376-2.9886700000000004j),(4.07146-3.01782j),(4.07835-2.97966j)
