Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.65,(6.026940728571429-3.2993171571428572j),(6.0543-3.2726699999999997j),(6.2402999999999995-3.6009599999999997j),(6.46908-4.124549999999999j),(6.599279999999999-4.35426j),(6.753659999999999-4.713239999999999j),(6.9331499999999995-5.101979999999999j),(7.058699999999999-5.3382j),(7.13124-5.41632j),(7.19076-5.42097j),(7.285619999999999-5.456309999999999j),(7.29027-5.38284j)
11.7,(6.0165265-3.2900330999999996j),(6.05337-3.2680199999999995j),(6.23565-3.59352j),(6.464429999999999-4.1106j),(6.58719-4.33938j),(6.75273-4.703939999999999j),(6.9331499999999995-5.08245j),(7.0521899999999995-5.32332j),(7.12473-5.4023699999999995j),(7.1889-5.406089999999999j),(7.276319999999999-5.448869999999999j),(7.286549999999999-5.37447j)
11.75,(6.014665614285714-3.2828353428571426j),(6.05244-3.2596499999999997j),(6.231929999999999-3.58701j),(6.46164-4.10502j),(6.580679999999999-4.32822j),(6.74343-4.690919999999999j),(6.9229199999999995-5.06943j),(7.0419599999999996-5.31309j),(7.1117099999999995-5.39307j),(7.176809999999999-5.39307j),(7.268879999999999-5.43957j),(7.2772499999999996-5.36145j)
11.8,(6.014298042857142-3.275756271428571j),(6.04035-3.2447699999999995j),(6.22263-3.57306j),(6.4523399999999995-4.09293j),(6.57789-4.3245000000000005j),(6.73785-4.67325j),(6.91269-5.054549999999999j),(7.03266-5.29542j),(7.110779999999999-5.37819j),(7.173089999999999-5.376329999999999j),(7.26237-5.42097j),(7.273529999999999-5.350289999999999j)
11.85,(6.004517542857143-3.2616441857142857j),(6.03942-3.23919j),(6.21984-3.56376j),(6.4449-4.08177j),(6.573239999999999-4.30962j),(6.73506-4.6630199999999995j),(6.9098999999999995-5.042459999999999j),(7.023359999999999-5.28147j),(7.100549999999999-5.36238j),(7.161929999999999-5.366099999999999j),(7.248419999999999-5.40981j),(7.258649999999999-5.33634j)
11.9,(5.998616914285714-3.254099228571429j),(6.037559999999999-3.23175j),(6.21519-3.5563199999999995j),(6.43746-4.06968j),(6.56394-4.295669999999999j),(6.722039999999999-4.64628j),(6.89781-5.02851j),(7.01499-5.26845j),(7.09125-5.349359999999999j),(7.1451899999999995-5.35215j),(7.233539999999999-5.401439999999999j),(7.24656-5.3223899999999995j)
11.95,(6.001509214285714-3.2486972571428567j),(6.03105-3.22338j),(6.207749999999999-3.5433j),(6.43188-4.05573j),(6.552779999999999-4.28451j),(6.712739999999999-4.64628j),(6.885719999999999-5.01921j),(7.001969999999999-5.25543j),(7.0754399999999995-5.339129999999999j),(7.13589-5.342849999999999j),(7.227029999999999-5.3847j),(7.237259999999999-5.31495j)
12.0,(5.996743628571428-3.2371856285714284j),(6.0180299999999995-3.2168699999999997j),(6.198449999999999-3.54051j),(6.417929999999999-4.05573j),(6.541619999999999-4.28265j),(6.69879-4.63326j),(6.875489999999999-5.00898j),(6.991739999999999-5.25357j),(7.07172-5.33076j),(7.13031-5.3354099999999995j),(7.222379999999999-5.38749j),(7.233539999999999-5.31867j)
12.05,(5.9852351-3.2260336j),(6.0152399999999995-3.2075699999999996j),(6.192869999999999-3.5284199999999997j),(6.420719999999999-4.03899j),(6.538829999999999-4.26591j),(6.7006499999999996-4.61931j),(6.875489999999999-4.997819999999999j),(6.989879999999999-5.236829999999999j),(7.064279999999999-5.31774j),(7.123799999999999-5.3289j),(7.212149999999999-5.376329999999999j),(7.22331-5.30751j)
12.1,(5.984518114285714-3.2194553999999997j),(6.014309999999999-3.2001299999999997j),(6.18915-3.5209799999999998j),(6.41142-4.0296899999999996j),(6.536969999999999-4.25754j),(6.69321-4.61001j),(6.86898-4.9848j),(6.981509999999999-5.2265999999999995j),(7.055909999999999-5.30565j),(7.115429999999999-5.31588j),(7.20378-5.35773j),(7.216799999999999-5.2861199999999995j)
12.15,(5.983232499999999-3.212470214285714j),(6.012449999999999-3.19455j),(6.190079999999999-3.5144699999999998j),(6.407699999999999-4.02225j),(6.529529999999999-4.2501j),(6.68856-4.6034999999999995j),(6.85968-4.97364j),(6.97221-5.218229999999999j),(7.04475-5.30007j),(7.103339999999999-5.30193j),(7.19076-5.347499999999999j),(7.2075-5.28147j)
12.2,(5.975167185714286-3.1989768000000005j),(6.00408-3.1908299999999996j),(6.179849999999999-3.51075j),(6.397469999999999-4.015739999999999j),(6.521159999999999-4.240799999999999j),(6.67833-4.595129999999999j),(6.84573-4.96434j),(6.96384-5.20893j),(7.041029999999999-5.282399999999999j),(7.09218-5.2861199999999995j),(7.18425-5.3354099999999995j),(7.20099-5.264729999999999j)
12.25,(5.966634214285714-3.1897671428571424j),(5.99757-3.1805999999999996j),(6.175199999999999-3.4958699999999996j),(6.39375-4.0036499999999995j),(6.51279-4.2259199999999995j),(6.67182-4.57653j),(6.84294-4.95225j),(6.95733-5.18196j),(7.02243-5.25915j),(7.08474-5.26845j),(7.167509999999999-5.32053j),(7.177739999999999-5.24892j)
12.3,(5.963554142857142-3.1882384j),(5.99013-3.1703699999999997j),(6.164969999999999-3.48657j),(6.38445-3.99063j),(6.50721-4.21755j),(6.6681-4.5672299999999995j),(6.8299199999999995-4.933649999999999j),(6.94152-5.166149999999999j),(7.01871-5.24706j),(7.0754399999999995-5.25822j),(7.164719999999999-5.30751j),(7.178669999999999-5.24148j)
12.35,(5.9631538-3.1823209428571424j),(5.99385-3.16293j),(6.16683-3.4782j),(6.39003-3.98319j),(6.50256-4.201739999999999j),(6.65415-4.5467699999999995j),(6.8271299999999995-4.92063j),(6.93873-5.158709999999999j),(7.008479999999999-5.24055j),(7.067069999999999-5.2498499999999995j),(7.15077-5.29821j),(7.165649999999999-5.231249999999999j)
12.4,(5.9521116-3.1670405999999995j),(5.98269-3.1527j),(6.15846-3.4688999999999997j),(6.377009999999999-3.97296j),(6.489539999999999-4.194299999999999j),(6.645779999999999-4.53654j),(6.8141099999999994-4.9104j),(6.927569999999999-5.148479999999999j),(6.999179999999999-5.233109999999999j),(7.060559999999999-5.24427j),(7.14426-5.29542j),(7.15635-5.228459999999999j)
