Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(12.390212571428572-6.706987885714285j),(12.4512-6.65472j),(12.815999999999999-7.3152j),(13.27872-8.37312j),(13.52832-8.84544j),(13.858559999999999-9.59232j),(14.215679999999999-10.36224j),(14.45568-10.84992j),(14.607359999999998-11.02272j),(14.73216-11.0304j),(14.920319999999998-11.1168j),(14.94144-10.9728j)
12.0,(12.380373942857144-6.683221942857142j),(12.42432-6.64128j),(12.7968-7.3094399999999995j),(13.24992-8.37312j),(13.505279999999999-8.8416j),(13.82976-9.56544j),(14.19456-10.34112j),(14.43456-10.846079999999999j),(14.59968-11.00544j),(14.72064-11.015039999999999j),(14.91072-11.12256j),(14.93376-10.98048j)
12.05,(12.3566144-6.6601984000000005j),(12.41856-6.6220799999999995j),(12.785279999999998-7.284479999999999j),(13.25568-8.33856j),(13.499519999999999-8.807039999999999j),(13.833599999999999-9.536639999999998j),(14.19456-10.318079999999998j),(14.430719999999999-10.81152j),(14.58432-10.97856j),(14.7072-11.0016j),(14.8896-11.099519999999998j),(14.91264-10.95744j)
12.1,(12.35513417142857-6.6466176j),(12.41664-6.606719999999999j),(12.7776-7.26912j),(13.23648-8.31936j),(13.49568-8.78976j),(13.81824-9.517439999999999j),(14.18112-10.2912j),(14.41344-10.7904j),(14.567039999999999-10.9536j),(14.689919999999999-10.97472j),(14.87232-11.061119999999999j),(14.899199999999999-10.91328j)
12.15,(12.352479999999998-6.6321965714285716j),(12.412799999999999-6.5952j),(12.77952-7.25568j),(13.2288-8.304j),(13.480319999999999-8.7744j),(13.80864-9.504j),(14.16192-10.26816j),(14.39424-10.773119999999999j),(14.544-10.942079999999999j),(14.664959999999999-10.94592j),(14.84544-11.04j),(14.879999999999999-10.90368j)
12.2,(12.335829028571428-6.604339200000001j),(12.395520000000001-6.58752j),(12.758399999999998-7.247999999999999j),(13.207679999999998-8.29056j),(13.46304-8.755199999999999j),(13.787519999999999-9.48672j),(14.13312-10.24896j),(14.37696-10.753919999999999j),(14.536319999999998-10.9056j),(14.64192-10.91328j),(14.831999999999999-11.015039999999999j),(14.86656-10.869119999999999j)
12.25,(12.318212571428571-6.585325714285713j),(12.382079999999998-6.5664j),(12.7488-7.21728j),(13.2-8.2656j),(13.44576-8.724479999999998j),(13.77408-9.44832j),(14.12736-10.224j),(14.36352-10.69824j),(14.49792-10.8576j),(14.62656-10.8768j),(14.79744-10.98432j),(14.81856-10.83648j)
12.3,(12.311853714285714-6.582169599999999j),(12.366719999999999-6.545279999999999j),(12.72768-7.19808j),(13.1808-8.23872j),(13.434239999999999-8.7072j),(13.766399999999999-9.42912j),(14.10048-10.185599999999999j),(14.33088-10.6656j),(14.490239999999998-10.83264j),(14.607359999999998-10.85568j),(14.79168-10.95744j),(14.82048-10.82112j)
12.35,(12.3110272-6.569952914285714j),(12.3744-6.52992j),(12.73152-7.1808000000000005j),(13.19232-8.22336j),(13.42464-8.67456j),(13.7376-9.38688j),(14.09472-10.15872j),(14.32512-10.650239999999998j),(14.469119999999998-10.819199999999999j),(14.59008-10.838399999999998j),(14.76288-10.93824j),(14.7936-10.799999999999999j)
12.4,(12.2882304-6.5384063999999995j),(12.35136-6.5088j),(12.714239999999998-7.1616j),(13.16544-8.20224j),(13.39776-8.659199999999998j),(13.72032-9.36576j),(14.067839999999999-10.1376j),(14.302079999999998-10.629119999999999j),(14.449919999999999-10.80384j),(14.57664-10.82688j),(14.74944-10.93248j),(14.7744-10.794239999999999j)
