Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(12.454744928571428-6.741920114285714j),(12.51605-6.68938j),(12.88275-7.3533j),(13.34788-8.41673j),(13.59878-8.89151j),(13.93074-9.642280000000001j),(14.289719999999999-10.41621j),(14.53097-10.906429999999999j),(14.68344-11.080129999999999j),(14.80889-11.08785j),(14.99803-11.1747j),(15.01926-11.02995j)
12.0,(12.444855057142858-6.71803039047619j),(12.48903-6.67587j),(12.86345-7.34751j),(13.31893-8.41673j),(13.575619999999999-8.88765j),(13.90179-9.61526j),(14.26849-10.39498j),(14.509739999999999-10.902569999999999j),(14.67572-11.06276j),(14.79731-11.07241j),(14.98838-11.18049j),(15.011539999999998-11.03767j)
12.05,(12.420971766666668-6.694886933333334j),(12.48324-6.656569999999999j),(12.85187-7.32242j),(13.32472-8.38199j),(13.56983-8.85291j),(13.90565-9.58631j),(14.26849-10.37182j),(14.50588-10.86783j),(14.66028-11.035739999999999j),(14.7838-11.058900000000001j),(14.96715-11.157329999999998j),(14.990310000000001-11.01451j)
12.1,(12.419483828571428-6.6812354j),(12.481309999999999-6.6411299999999995j),(12.84415-7.30698j),(13.30542-8.36269j),(13.56597-8.83554j),(13.89021-9.56701j),(14.25498-10.344800000000001j),(14.48851-10.8466j),(14.642909999999999-11.01065j),(14.76643-11.03188j),(14.94978-11.11873j),(14.976799999999999-10.97012j)
12.15,(12.416815833333333-6.6667392619047625j),(12.47745-6.62955j),(12.846079999999999-7.293469999999999j),(13.297699999999999-8.34725j),(13.55053-8.8201j),(13.88056-9.5535j),(14.23568-10.321639999999999j),(14.469209999999999-10.829229999999999j),(14.61975-10.99907j),(14.74134-11.00293j),(14.92276-11.0975j),(14.9575-10.96047j)
12.2,(12.400078138095237-6.638736800000001j),(12.46008-6.62183j),(12.82485-7.285749999999999j),(13.276469999999998-8.333739999999999j),(13.533159999999999-8.800799999999999j),(13.85933-9.53613j),(14.206729999999999-10.30234j),(14.45184-10.80993j),(14.612029999999999-10.962399999999999j),(14.71818-10.97012j),(14.909249999999998-11.07241j),(14.94399-10.92573j)
12.25,(12.382369928571427-6.619624285714285j),(12.44657-6.6006j),(12.815199999999999-7.2548699999999995j),(13.268749999999999-8.308649999999998j),(13.515789999999999-8.769919999999999j),(13.84582-9.49753j),(14.20094-10.27725j),(14.438329999999999-10.75396j),(14.57343-10.91415j),(14.70274-10.93345j),(14.874509999999999-11.04153j),(14.89574-10.89292j)
12.3,(12.375977952380952-6.616451733333333j),(12.43113-6.579369999999999j),(12.793969999999998-7.23557j),(13.24945-8.28163j),(13.504209999999999-8.75255j),(13.838099999999999-9.478229999999998j),(14.17392-10.23865j),(14.405520000000001-10.72115j),(14.56571-10.88906j),(14.68344-10.91222j),(14.86872-11.01451j),(14.89767-10.87748j)
12.35,(12.375147133333332-6.604171419047619j),(12.43885-6.563929999999999j),(12.79783-7.2182j),(13.26103-8.26619j),(13.49456-8.71974j),(13.80915-9.43577j),(14.16813-10.21163j),(14.39973-10.70571j),(14.544479999999998-10.875549999999999j),(14.66607-10.894849999999998j),(14.83977-10.99521j),(14.87065-10.85625j)
12.4,(12.3522316-6.572460599999999j),(12.41569-6.5427j),(12.78046-7.1989j),(13.23401-8.24496j),(13.46754-8.7043j),(13.79178-9.41454j),(14.14111-10.1904j),(14.37657-10.684479999999999j),(14.525179999999999-10.860109999999999j),(14.65256-10.88327j),(14.82626-10.989419999999999j),(14.85135-10.85046j)
