Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.8,(3.362833314285714-1.8316056571428572j),(3.3774-1.81428j),(3.47932-1.99784j),(3.60776-2.28852j),(3.67796-2.418j),(3.7674000000000003-2.6130000000000004j),(3.86516-2.8262j),(3.93224-2.96088j),(3.97592-3.0071600000000003j),(4.01076-3.00612j),(4.0606800000000005-3.0310799999999998j),(4.06692-2.99156j)
11.85,(3.357364647619048-1.8237150285714288j),(3.37688-1.81116j),(3.47776-1.99264j),(3.6036-2.28228j),(3.67536-2.4096800000000003j),(3.7658400000000003-2.6072800000000003j),(3.8636-2.8194399999999997j),(3.92704-2.9530800000000004j),(3.9702-2.99832j),(4.00452-3.0004j),(4.05288-3.02484j),(4.0586-2.98376j)
11.9,(3.3540653714285713-1.8194963428571431j),(3.37584-1.8070000000000002j),(3.4751600000000002-1.98848j),(3.59944-2.27552j),(3.67016-2.40188j),(3.75856-2.5979200000000002j),(3.85684-2.81164j),(3.9223600000000003-2.9458j),(3.9650000000000003-2.99104j),(3.9951600000000003-2.9926j),(4.04456-3.02016j),(4.05184-2.97596j)
11.95,(3.3556825714285714-1.8164758857142858j),(3.3722000000000003-1.8023200000000001j),(3.471-1.9812j),(3.5963200000000004-2.2677199999999997j),(3.66392-2.39564j),(3.7533600000000003-2.5979200000000002j),(3.85008-2.8064400000000003j),(3.91508-2.93852j),(3.95616-2.9853199999999998j),(3.98996-2.9874j),(4.04092-3.0108j),(4.04664-2.9718j)
12.0,(3.353017942857143-1.8100392761904762j),(3.36492-1.79868j),(3.4658-1.97964j),(3.58852-2.2677199999999997j),(3.65768-2.3946000000000005j),(3.7455600000000002-2.59064j),(3.84436-2.80072j),(3.90936-2.9374800000000003j),(3.9540800000000003-2.98064j),(3.98684-2.9832400000000003j),(4.038320000000001-3.01236j),(4.04456-2.9738800000000003j)
12.05,(3.346583066666667-1.8038037333333334j),(3.36336-1.79348j),(3.46268-1.9728800000000002j),(3.59008-2.25836j),(3.65612-2.38524j),(3.7466000000000004-2.58284j),(3.84436-2.79448j),(3.9083200000000002-2.9281200000000003j),(3.94992-2.97336j),(3.9832-2.9796000000000005j),(4.0326-3.00612j),(4.03884-2.96764j)
12.1,(3.3461821714285716-1.8001256j),(3.36284-1.78932j),(3.4606000000000003-1.96872j),(3.58488-2.2531600000000003j),(3.65508-2.3805600000000005j),(3.74244-2.57764j),(3.84072-2.7872000000000003j),(3.9036399999999998-2.9224j),(3.94524-2.9666j),(3.97852-2.9723200000000003j),(4.02792-2.9957200000000004j),(4.0352-2.95568j)
12.15,(3.3454633333333335-1.796219904761905j),(3.3618-1.7862j),(3.4611199999999998-1.96508j),(3.5827999999999998-2.249j),(3.65092-2.3764000000000003j),(3.73984-2.5740000000000003j),(3.8355200000000003-2.78096j),(3.89844-2.91772j),(3.939-2.96348j),(3.97176-2.96452j),(4.02064-2.99j),(4.03-2.9530800000000004j)
12.2,(3.3409536952380954-1.7886752000000004j),(3.35712-1.7841200000000002j),(3.4554-1.963j),(3.57708-2.24536j),(3.6462399999999997-2.3712j),(3.7341200000000003-2.56932j),(3.82772-2.77576j),(3.8937600000000003-2.91252j),(3.93692-2.9536j),(3.96552-2.95568j),(4.017-2.9832400000000003j),(4.02636-2.94372j)
12.25,(3.336182571428571-1.7835257142857144j),(3.3534800000000002-1.7784j),(3.4528-1.95468j),(3.575-2.2386j),(3.64156-2.36288j),(3.7304800000000005-2.55892j),(3.82616-2.769j),(3.89012-2.89744j),(3.92652-2.9406000000000003j),(3.9613600000000004-2.9458j),(4.00764-2.97492j),(4.0133600000000005-2.93488j)
12.3,(3.3344603809523807-1.7826709333333335j),(3.34932-1.77268j),(3.4470799999999997-1.94948j),(3.5698000000000003-2.23132j),(3.63844-2.3582j),(3.7284-2.5537199999999998j),(3.8188800000000005-2.7586j),(3.8812800000000003-2.8886j),(3.92444-2.9338400000000004j),(3.95616-2.94008j),(4.00608-2.96764j),(4.01388-2.93072j)
12.35,(3.3342365333333333-1.7793622476190476j),(3.3514000000000004-1.7685199999999999j),(3.4481200000000003-1.9448j),(3.5729200000000003-2.2271600000000005j),(3.63584-2.34936j),(3.7206-2.5422800000000003j),(3.81732-2.75132j),(3.8797200000000003-2.88444j),(3.91872-2.9302j),(3.95148-2.9354j),(3.9982800000000003-2.96244j),(4.006600000000001-2.9250000000000003j)
12.4,(3.3280624000000003-1.7708184j),(3.34516-1.7628000000000001j),(3.4434400000000003-1.9396j),(3.56564-2.2214400000000003j),(3.62856-2.3452j),(3.71592-2.53656j),(3.8100400000000003-2.7456j),(3.8734800000000003-2.87872j),(3.91352-2.92604j),(3.94784-2.9322800000000004j),(3.9946400000000004-2.96088j),(4.0014-2.9234400000000003j)
