Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.95,(6.324171-3.4233583999999997j),(6.355300000000001-3.39668j),(6.5415-3.7338j),(6.77768-4.2737799999999995j),(6.90508-4.5148600000000005j),(7.07364-4.89608j),(7.25592-5.28906j),(7.37842-5.53798j),(7.455839999999999-5.62618j),(7.51954-5.6301j),(7.61558-5.6742j),(7.62636-5.6007j)
12.0,(6.3191492-3.4112278666666667j),(6.3415799999999996-3.38982j),(6.5317-3.73086j),(6.76298-4.2737799999999995j),(6.89332-4.5129j),(7.05894-4.88236j),(7.245139999999999-5.27828j),(7.36764-5.53602j),(7.45192-5.61736j),(7.51366-5.62226j),(7.6106799999999994-5.67714j),(7.622439999999999-5.604620000000001j)
12.05,(6.307021933333334-3.399476266666667j),(6.33864-3.3800199999999996j),(6.5258199999999995-3.71812j),(6.7659199999999995-4.25614j),(6.8903799999999995-4.49526j),(7.0609-4.86766j),(7.245139999999999-5.26652j),(7.36568-5.5183800000000005j),(7.44408-5.6036399999999995j),(7.5068-5.6154j),(7.5999-5.66538j),(7.6116600000000005-5.59286j)
12.1,(6.3062664-3.3925444000000002j),(6.33766-3.3721799999999997j),(6.5219000000000005-3.71028j),(6.75612-4.24634j),(6.88842-4.48644j),(7.05306-4.85786j),(7.23828-5.252800000000001j),(7.356859999999999-5.5076j),(7.4352599999999995-5.5908999999999995j),(7.49798-5.60168j),(7.591080000000001-5.64578j),(7.6048-5.57032j)
12.15,(6.3049116666666665-3.385183666666667j),(6.3357-3.3663j),(6.52288-3.70342j),(6.752199999999999-4.2385j),(6.88058-4.4786j),(7.04816-4.851j),(7.22848-5.24104j),(7.34706-5.49878j),(7.4235-5.58502j),(7.48524-5.58698j),(7.57736-5.635j),(7.595-5.5654200000000005j)
12.2,(6.296412733333333-3.3709648000000003j),(6.32688-3.36238j),(6.512099999999999-3.6995j),(6.74142-4.23164j),(6.871759999999999-4.4688j),(7.03738-4.84218j),(7.21378-5.23124j),(7.33824-5.48898j),(7.41958-5.5664j),(7.47348-5.57032j),(7.570499999999999-5.62226j),(7.58814-5.5477799999999995j)
12.25,(6.287420999999999-3.3612599999999997j),(6.3200199999999995-3.3516j),(6.507199999999999-3.68382j),(6.7375-4.2189j),(6.86294-4.453119999999999j),(7.03052-4.82258j),(7.210839999999999-5.2185j),(7.331379999999999-5.46056j),(7.39998-5.5419j),(7.4656400000000005-5.5517j),(7.55286-5.60658j),(7.5636399999999995-5.53112j)
12.3,(6.284175333333333-3.3596490666666665j),(6.31218-3.34082j),(6.49642-3.67402j),(6.7277000000000005-4.20518j),(6.85706-4.4443j),(7.0266-4.812779999999999j),(7.19712-5.198899999999999j),(7.31472-5.443899999999999j),(7.396059999999999-5.52916j),(7.455839999999999-5.54092j),(7.549919999999999-5.59286j),(7.564620000000001-5.52328j)
12.35,(6.283753466666666-3.3534134666666664j),(6.3161000000000005-3.3329799999999996j),(6.49838-3.6652j),(6.73358-4.1973400000000005j),(6.85216-4.427639999999999j),(7.0119-4.79122j),(7.19418-5.18518j),(7.31178-5.4360599999999994j),(7.38528-5.5222999999999995j),(7.44702-5.5321j),(7.53522-5.58306j),(7.5508999999999995-5.5125j)
12.4,(6.2721176000000005-3.3373116j),(6.30434-3.3222j),(6.48956-3.6553999999999998j),(6.71986-4.18656j),(6.838439999999999-4.4197999999999995j),(7.00308-4.7804400000000005j),(7.18046-5.1744j),(7.30002-5.42528j),(7.37548-5.51446j),(7.44016-5.52622j),(7.52836-5.58012j),(7.5411-5.50956j)
