Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.9,(5.031098057142857-2.729244514285715j),(5.06376-2.7105j),(5.21274-2.98272j),(5.39916-3.4132800000000003j),(5.50524-3.60282j),(5.63784-3.8968800000000003j),(5.78526-4.21746j),(5.88354-4.4187j),(5.9475-4.48656j),(5.99274-4.4889j),(6.06684-4.53024j),(6.0777600000000005-4.46394j)
11.95,(5.033523857142858-2.7247138285714287j),(5.0583-2.7034800000000003j),(5.2065-2.9718j),(5.394480000000001-3.40158j),(5.4958800000000005-3.5934600000000003j),(5.63004-3.8968800000000003j),(5.77512-4.20966j),(5.87262-4.40778j),(5.93424-4.47798j),(5.98494-4.4811000000000005j),(6.06138-4.5162j),(6.06996-4.4577j)
12.0,(5.029526914285714-2.715058914285714j),(5.04738-2.69802j),(5.1987000000000005-2.96946j),(5.38278-3.40158j),(5.48652-3.5919000000000003j),(5.618340000000001-3.8859600000000003j),(5.76654-4.20108j),(5.86404-4.40622j),(5.93112-4.470960000000001j),(5.98026-4.4748600000000005j),(6.05748-4.518540000000001j),(6.06684-4.46082j)
12.05,(5.0198746000000005-2.7057056000000004j),(5.04504-2.69022j),(5.19402-2.95932j),(5.38512-3.38754j),(5.48418-3.57786j),(5.6199-3.87426j),(5.76654-4.19172j),(5.862480000000001-4.392180000000001j),(5.92488-4.46004j),(5.9748-4.4694j),(6.0489-4.50918j),(6.058260000000001-4.45146j)
12.1,(5.019273257142857-2.7001884j),(5.0442599999999995-2.68398j),(5.1909-2.95308j),(5.37732-3.3797400000000004j),(5.48262-3.5708400000000005j),(5.61366-3.86646j),(5.761080000000001-4.1808000000000005j),(5.85546-4.3836j),(5.91786-4.4499j),(5.96778-4.458480000000001j),(6.041880000000001-4.493580000000001j),(6.0528-4.433520000000001j)
12.15,(5.0181949999999995-2.6943298571428573j),(5.0427-2.6793j),(5.19168-2.94762j),(5.3742-3.3735000000000004j),(5.47638-3.5646000000000004j),(5.6097600000000005-3.861j),(5.75328-4.1714400000000005j),(5.84766-4.37658j),(5.9085-4.44522j),(5.9576400000000005-4.4467799999999995j),(6.03096-4.485j),(6.045-4.429620000000001j)
12.2,(5.011430542857143-2.6830128000000006j),(5.03568-2.67618j),(5.1831-2.9445j),(5.36562-3.3680399999999997j),(5.46936-3.5568j),(5.60118-3.85398j),(5.74158-4.16364j),(5.8406400000000005-4.36878j),(5.90538-4.4304j),(5.9482800000000005-4.433520000000001j),(6.0255-4.4748600000000005j),(6.039540000000001-4.415579999999999j)
12.25,(5.004273857142857-2.6752885714285712j),(5.03022-2.6676j),(5.1792-2.93202j),(5.3625-3.3579j),(5.46234-3.54432j),(5.595720000000001-3.8383800000000003j),(5.73924-4.1535j),(5.83518-4.34616j),(5.88978-4.410900000000001j),(5.94204-4.4187j),(6.0114600000000005-4.4623800000000005j),(6.02004-4.4023200000000005j)
12.3,(5.001690571428571-2.6740064j),(5.02398-2.65902j),(5.1706199999999995-2.92422j),(5.3547-3.3469800000000003j),(5.45766-3.5373j),(5.5926-3.83058j),(5.72832-4.1379j),(5.82192-4.3328999999999995j),(5.88666-4.40076j),(5.93424-4.41012j),(6.00912-4.45146j),(6.0208200000000005-4.39608j)
12.35,(5.0013548-2.6690433714285713j),(5.027100000000001-2.65278j),(5.17218-2.9172000000000002j),(5.359380000000001-3.3407400000000003j),(5.45376-3.52404j),(5.580900000000001-3.8134200000000003j),(5.725980000000001-4.1269800000000005j),(5.81958-4.3266599999999995j),(5.87808-4.3953j),(5.92722-4.4031j),(5.99742-4.44366j),(6.0099-4.3875j)
12.4,(4.9920936000000005-2.6562276j),(5.01774-2.6442j),(5.16516-2.9094j),(5.34846-3.3321600000000005j),(5.44284-3.5178j),(5.57388-3.80484j),(5.71506-4.1184j),(5.81022-4.31808j),(5.87028-4.38906j),(5.92176-4.398420000000001j),(5.991960000000001-4.44132j),(6.0021-4.38516j)
