Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.55,(5.966953085714285-3.2853743238095237j),(6.006679999999999-3.25588j),(6.186999999999999-3.5815599999999996j),(6.419759999999999-4.10044j),(6.540279999999999-4.3295200000000005j),(6.70128-4.68096j),(6.884359999999999-5.05816j),(7.000279999999999-5.297359999999999j),(7.076639999999999-5.380159999999999j),(7.13828-5.3774j),(7.235799999999999-5.41236j),(7.244079999999999-5.34152j)
11.6,(5.967500704761904-3.2767780190476192j),(6.00116-3.2439199999999997j),(6.18424-3.56776j),(6.407799999999999-4.08204j),(6.5301599999999995-4.3148j),(6.693919999999999-4.670839999999999j),(6.8742399999999995-5.0434399999999995j),(6.9901599999999995-5.294599999999999j),(7.06652-5.3700399999999995j),(7.1318399999999995-5.362679999999999j),(7.21648-5.414199999999999j),(7.227519999999999-5.34244j)
11.65,(5.9621349142857145-3.2638406285714288j),(5.989199999999999-3.2374799999999997j),(6.1732-3.5622399999999996j),(6.39952-4.0802j),(6.52832-4.30744j),(6.681039999999999-4.662559999999999j),(6.858599999999999-5.04712j),(6.982799999999999-5.2808j),(7.0545599999999995-5.358079999999999j),(7.11344-5.362679999999999j),(7.207279999999999-5.39764j),(7.21188-5.32496j)
11.7,(5.951832666666666-3.2546563999999996j),(5.98828-3.2328799999999998j),(6.1686-3.55488j),(6.394919999999999-4.0664j),(6.51636-4.29272j),(6.68012-4.653359999999999j),(6.858599999999999-5.027799999999999j),(6.97636-5.26608j),(7.048119999999999-5.3442799999999995j),(7.1116-5.34796j),(7.198079999999999-5.39028j),(7.2082-5.31668j)
11.75,(5.949991790476189-3.247536038095238j),(5.98736-3.2245999999999997j),(6.1649199999999995-3.54844j),(6.39216-4.060879999999999j),(6.509919999999999-4.28168j),(6.67092-4.640479999999999j),(6.8484799999999995-5.014919999999999j),(6.966239999999999-5.25596j),(7.03524-5.33508j),(7.099639999999999-5.33508j),(7.190719999999999-5.38108j),(7.199-5.303799999999999j)
11.8,(5.949628171428571-3.2405330857142856j),(5.9754-3.2098799999999996j),(6.15572-3.53464j),(6.382959999999999-4.04892j),(6.50716-4.278j),(6.6654-4.623j),(6.838359999999999-5.0001999999999995j),(6.95704-5.238479999999999j),(7.034319999999999-5.32036j),(7.09596-5.3185199999999995j),(7.184279999999999-5.362679999999999j),(7.195319999999999-5.2927599999999995j)
11.85,(5.939952838095238-3.226572742857143j),(5.974479999999999-3.20436j),(6.152959999999999-3.5254399999999997j),(6.3755999999999995-4.0378799999999995j),(6.502559999999999-4.26328j),(6.66264-4.61288j),(6.8355999999999995-4.988239999999999j),(6.947839999999999-5.22468j),(7.0241999999999996-5.30472j),(7.084919999999999-5.308399999999999j),(7.170479999999999-5.35164j),(7.180599999999999-5.27896j)
11.9,(5.934115657142857-3.2191089142857146j),(5.972639999999999-3.1969999999999996j),(6.148359999999999-3.5180799999999994j),(6.368239999999999-4.02592j),(6.493359999999999-4.249479999999999j),(6.64976-4.59632j),(6.823639999999999-4.9744399999999995j),(6.939559999999999-5.211799999999999j),(7.015-5.29184j),(7.068359999999999-5.294599999999999j),(7.155759999999999-5.34336j),(7.168639999999999-5.26516j)
11.95,(5.936976857142857-3.2137650285714283j),(5.9662-3.18872j),(6.140999999999999-3.5052j),(6.3627199999999995-4.0121199999999995j),(6.48232-4.23844j),(6.64056-4.59632j),(6.811679999999999-4.96524j),(6.926679999999999-5.198919999999999j),(6.999359999999999-5.281719999999999j),(7.059159999999999-5.2854j),(7.1493199999999995-5.3267999999999995j),(7.159439999999999-5.2578j)
12.0,(5.932262514285714-3.2023771809523804j),(5.95332-3.18228j),(6.131799999999999-3.5024399999999996j),(6.34892-4.0121199999999995j),(6.471279999999999-4.2366j),(6.62676-4.5834399999999995j),(6.801559999999999-4.95512j),(6.91656-5.19708j),(6.995679999999999-5.27344j),(7.05364-5.27804j),(7.1447199999999995-5.32956j),(7.155759999999999-5.26148j)
12.05,(5.920877733333334-3.1913450666666665j),(5.950559999999999-3.1730799999999997j),(6.1262799999999995-3.49048j),(6.351679999999999-3.99556j),(6.468519999999999-4.220039999999999j),(6.6286-4.56964j),(6.801559999999999-4.94408j),(6.914719999999999-5.18052j),(6.98832-5.26056j),(7.047199999999999-5.2716j),(7.134599999999999-5.3185199999999995j),(7.145639999999999-5.250439999999999j)
12.1,(5.920168457142856-3.1848376j),(5.94964-3.1657199999999994j),(6.122599999999999-3.4831199999999995j),(6.342479999999999-3.98636j),(6.466679999999999-4.21176j),(6.621239999999999-4.56044j),(6.79512-4.9312j),(6.906439999999999-5.1704j),(6.980039999999999-5.2486j),(7.038919999999999-5.258719999999999j),(7.12632-5.30012j),(7.139199999999999-5.22928j)
12.15,(5.918896666666666-3.1779275238095237j),(5.947799999999999-3.1601999999999997j),(6.123519999999999-3.4766799999999995j),(6.338799999999999-3.9789999999999996j),(6.459319999999999-4.2044j),(6.616639999999999-4.553999999999999j),(6.78592-4.920159999999999j),(6.897239999999999-5.16212j),(6.968999999999999-5.243079999999999j),(7.026959999999999-5.24492j),(7.11344-5.289999999999999j),(7.129999999999999-5.22468j)
12.2,(5.910918076190476-3.1645792000000004j),(5.93952-3.15652j),(6.1133999999999995-3.473j),(6.328679999999999-3.972559999999999j),(6.451039999999999-4.195199999999999j),(6.60652-4.545719999999999j),(6.772119999999999-4.910959999999999j),(6.88896-5.15292j),(6.965319999999999-5.225599999999999j),(7.0159199999999995-5.22928j),(7.106999999999999-5.27804j),(7.1235599999999994-5.208119999999999j)
12.25,(5.902476857142856-3.155468571428571j),(5.9330799999999995-3.1464j),(6.1088-3.45828j),(6.324999999999999-3.9605999999999995j),(6.44276-4.180479999999999j),(6.60008-4.52732j),(6.769359999999999-4.899j),(6.8825199999999995-5.126239999999999j),(6.9469199999999995-5.2025999999999994j),(7.00856-5.211799999999999j),(7.090439999999999-5.263319999999999j),(7.10056-5.19248j)
12.3,(5.899429904761904-3.1539562666666665j),(5.925719999999999-3.1362799999999997j),(6.098679999999999-3.44908j),(6.315799999999999-3.94772j),(6.437239999999999-4.1722j),(6.596399999999999-4.51812j),(6.75648-4.880599999999999j),(6.86688-5.110599999999999j),(6.943239999999999-5.19064j),(6.999359999999999-5.20168j),(7.087679999999999-5.250439999999999j),(7.10148-5.1851199999999995j)
12.35,(5.899033866666666-3.1481024380952376j),(5.9294-3.1289199999999995j),(6.1005199999999995-3.4408j),(6.32132-3.94036j),(6.432639999999999-4.15656j),(6.582599999999999-4.497879999999999j),(6.7537199999999995-4.86772j),(6.86412-5.1032399999999996j),(6.933119999999999-5.1842j),(6.991079999999999-5.1934j),(7.07388-5.2412399999999995j),(7.0886-5.175j)
12.4,(5.8881103999999995-3.1329863999999996j),(5.918359999999999-3.1188j),(6.092239999999999-3.4315999999999995j),(6.30844-3.93024j),(6.419759999999999-4.1491999999999996j),(6.574319999999999-4.48776j),(6.7408399999999995-4.8576j),(6.853079999999999-5.093119999999999j),(6.923919999999999-5.176839999999999j),(6.984639999999999-5.18788j),(7.0674399999999995-5.238479999999999j),(7.0794-5.1722399999999995j)
