Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.7,(10.674482500000002-5.837155500000001j),(10.73985-5.7981j),(11.063250000000002-6.3756j),(11.46915-7.293j),(11.686950000000001-7.698900000000001j),(11.98065-8.3457j),(12.30075-9.01725j),(12.51195-9.444600000000001j),(12.64065-9.584850000000001j),(12.754500000000002-9.59145j),(12.909600000000001-9.66735j),(12.927750000000001-9.535350000000001j)
11.75,(10.67118092857143-5.824385285714286j),(10.7382-5.783250000000001j),(11.05665-6.364050000000001j),(11.464200000000002-7.2831j),(11.6754-7.6791j),(11.964150000000002-8.3226j),(12.2826-8.99415j),(12.4938-9.42645j),(12.617550000000001-9.56835j),(12.73305-9.56835j),(12.896400000000002-9.650850000000002j),(12.91125-9.51225j)
11.8,(10.670528785714286-5.811825642857143j),(10.716750000000001-5.75685j),(11.04015-6.339300000000001j),(11.447700000000001-7.26165j),(11.670450000000002-7.672500000000001j),(11.954250000000002-8.291250000000002j),(12.26445-8.96775j),(12.477300000000001-9.395100000000001j),(12.615900000000002-9.541950000000002j),(12.726450000000002-9.53865j),(12.884850000000002-9.61785j),(12.90465-9.492450000000002j)
11.85,(10.653176285714288-5.786788071428572j),(10.7151-5.746950000000001j),(11.0352-6.3228j),(11.4345-7.241850000000001j),(11.6622-7.6461000000000015j),(11.949300000000001-8.273100000000001j),(12.259500000000001-8.9463j),(12.4608-9.370350000000002j),(12.597750000000001-9.513900000000001j),(12.70665-9.5205j),(12.860100000000001-9.59805j),(12.878250000000001-9.4677j)
11.9,(10.642707428571429-5.773401857142859j),(10.7118-5.733750000000001j),(11.026950000000001-6.3096000000000005j),(11.4213-7.2204000000000015j),(11.645700000000001-7.6213500000000005j),(11.9262-8.243400000000001j),(12.238050000000001-8.921550000000002j),(12.445950000000002-9.34725j),(12.58125-9.4908j),(12.676950000000001-9.495750000000001j),(12.8337-9.5832j),(12.856800000000002-9.44295j)
11.95,(10.64783892857143-5.7638177142857145j),(10.700250000000002-5.7189000000000005j),(11.01375-6.2865j),(11.411400000000002-7.1956500000000005j),(11.625900000000001-7.601550000000001j),(11.9097-8.243400000000001j),(12.216600000000001-8.905050000000001j),(12.42285-9.324150000000001j),(12.5532-9.47265j),(12.66045-9.47925j),(12.82215-9.553500000000001j),(12.840300000000001-9.42975j)
12.0,(10.639383857142859-5.743393857142857j),(10.677150000000001-5.707350000000001j),(10.997250000000001-6.28155j),(11.386650000000001-7.1956500000000005j),(11.606100000000001-7.598250000000001j),(11.884950000000002-8.220300000000002j),(12.198450000000001-8.8869j),(12.4047-9.32085j),(12.546600000000002-9.4578j),(12.65055-9.466050000000001j),(12.8139-9.55845j),(12.8337-9.436350000000001j)
12.05,(10.618965500000002-5.7236080000000005j),(10.6722-5.69085j),(10.987350000000001-6.2601j),(11.3916-7.1659500000000005j),(11.60115-7.56855j),(11.888250000000001-8.19555j),(12.198450000000001-8.8671j),(12.4014-9.291150000000002j),(12.5334-9.434700000000001j),(12.639000000000001-9.454500000000001j),(12.795750000000002-9.53865j),(12.815550000000002-9.41655j)
12.1,(10.61769342857143-5.711937000000001j),(10.67055-5.67765j),(10.98075-6.2469j),(11.375100000000002-7.149450000000001j),(11.597850000000001-7.553700000000001j),(11.875050000000002-8.17905j),(12.186900000000001-8.844000000000001j),(12.38655-9.273000000000001j),(12.518550000000001-9.413250000000001j),(12.62415-9.431400000000002j),(12.780900000000003-9.505650000000001j),(12.804-9.3786j)
12.15,(10.6154125-5.69954392857143j),(10.667250000000001-5.667750000000001j),(10.9824-6.23535j),(11.368500000000001-7.13625j),(11.584650000000002-7.540500000000001j),(11.866800000000001-8.1675j),(12.1704-8.824200000000001j),(12.37005-9.25815j),(12.498750000000001-9.40335j),(12.6027-9.40665j),(12.757800000000001-9.4875j),(12.787500000000001-9.370350000000002j)
12.2,(10.601103071428572-5.675604000000002j),(10.652400000000002-5.66115j),(10.96425-6.228750000000001j),(11.35035-7.1247j),(11.5698-7.524j),(11.848650000000001-8.15265j),(12.14565-8.8077j),(12.355200000000002-9.24165j),(12.49215-9.372j),(12.582900000000002-9.3786j),(12.74625-9.466050000000001j),(12.775950000000002-9.34065j)
12.25,(10.585963928571429-5.659264285714286j),(10.64085-5.643000000000001j),(10.956-6.20235j),(11.343750000000002-7.10325j),(11.554950000000002-7.4976j),(11.837100000000001-8.119650000000002j),(12.1407-8.78625j),(12.34365-9.193800000000001j),(12.459150000000001-9.330750000000002j),(12.569700000000001-9.34725j),(12.716550000000002-9.43965j),(12.7347-9.312600000000002j)
12.3,(10.580499285714286-5.6565520000000005j),(10.627650000000001-5.62485j),(10.937850000000001-6.18585j),(11.327250000000001-7.0801500000000015j),(11.545050000000002-7.482750000000001j),(11.8305-8.10315j),(12.117600000000001-8.75325j),(12.315600000000002-9.165750000000001j),(12.45255-9.309300000000002j),(12.5532-9.3291j),(12.7116-9.41655j),(12.736350000000002-9.2994j)
12.35,(10.579789-5.646053285714286j),(10.634250000000002-5.61165j),(10.94115-6.171000000000001j),(11.337150000000001-7.066950000000001j),(11.536800000000001-7.4547j),(11.805750000000002-8.06685j),(12.112650000000002-8.730150000000002j),(12.31065-9.15255j),(12.4344-9.29775j),(12.538350000000001-9.31425j),(12.686850000000002-9.40005j),(12.71325-9.28125j)
12.4,(10.560198000000002-5.618943000000001j),(10.61445-5.593500000000001j),(10.926300000000001-6.1545000000000005j),(11.314050000000002-7.048800000000001j),(11.5137-7.4415000000000004j),(11.7909-8.0487j),(12.089550000000001-8.712000000000002j),(12.29085-9.1344j),(12.417900000000001-9.284550000000001j),(12.5268-9.304350000000001j),(12.675300000000002-9.395100000000001j),(12.696750000000002-9.2763j)
