Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.35,(7.678555000000001-4.256071200000001j),(7.725460000000001-4.220860000000001j),(7.9579200000000005-4.638580000000001j),(8.250560000000002-5.313540000000001j),(8.420480000000001-5.6168000000000005j),(8.635240000000001-6.077000000000001j),(8.862980000000002-6.561980000000001j),(9.014020000000002-6.88766j),(9.117860000000002-6.979700000000001j),(9.193380000000001-6.972620000000001j),(9.303120000000002-7.026900000000001j),(9.318460000000002-6.920700000000001j)
11.4,(7.674094038095239-4.249798095238097j),(7.71602-4.209060000000001j),(7.950840000000001-4.632680000000001j),(8.245840000000001-5.300560000000001j),(8.406320000000001-5.596740000000001j),(8.617540000000002-6.064020000000001j),(8.855900000000002-6.559620000000001j),(9.003400000000001-6.867600000000001j),(9.098980000000001-6.9667200000000005j),(9.182760000000002-6.970260000000001j),(9.297220000000001-7.009200000000002j),(9.3102-6.911260000000001j)
11.45,(7.674886885714287-4.237365952380953j),(7.718380000000002-4.2031600000000005j),(7.948480000000001-4.623240000000001j),(8.243480000000002-5.293480000000001j),(8.398060000000001-5.582580000000001j),(8.612820000000001-6.049860000000001j),(8.855900000000002-6.534840000000001j),(8.9975-6.8428200000000015j),(9.101340000000002-6.940760000000001j),(9.180400000000002-6.938400000000001j),(9.29132-6.97498j),(9.293680000000002-6.877040000000001j)
11.5,(7.6612208000000015-4.220843142857143j),(7.704220000000001-4.18782j),(7.936680000000001-4.607900000000001j),(8.230500000000001-5.269880000000001j),(8.393340000000002-5.56606j),(8.60574-6.033340000000002j),(8.832300000000002-6.510060000000001j),(8.984520000000002-6.821580000000001j),(9.0919-6.921880000000001j),(9.168600000000001-6.913620000000001j),(9.273620000000001-6.9738000000000016j),(9.297220000000001-6.871140000000001j)
11.55,(7.653265914285715-4.213849676190477j),(7.704220000000001-4.176020000000001j),(7.9355-4.59374j),(8.23404-5.25926j),(8.388620000000001-5.553080000000001j),(8.595120000000001-6.003840000000001j),(8.82994-6.487640000000001j),(8.978620000000001-6.794440000000001j),(9.07656-6.900640000000001j),(9.15562-6.897100000000001j),(9.280700000000001-6.941940000000001j),(9.29132-6.851080000000001j)
11.6,(7.653968295238096-4.202823980952382j),(7.697140000000001-4.16068j),(7.931960000000002-4.576040000000001j),(8.2187-5.235660000000001j),(8.37564-5.534200000000001j),(8.585680000000002-5.9908600000000005j),(8.816960000000002-6.468760000000001j),(8.96564-6.790900000000001j),(9.063580000000002-6.88766j),(9.14736-6.878220000000001j),(9.255920000000001-6.944300000000001j),(9.270080000000002-6.852260000000001j)
11.65,(7.647086085714287-4.1862303714285725j),(7.681800000000001-4.152420000000001j),(7.917800000000001-4.568960000000001j),(8.20808-5.2333j),(8.373280000000001-5.5247600000000014j),(8.56916-5.98024j),(8.7969-6.47348j),(8.9562-6.773200000000001j),(9.048240000000002-6.872320000000001j),(9.12376-6.878220000000001j),(9.24412-6.923060000000001j),(9.250020000000001-6.829840000000001j)
11.7,(7.633872333333335-4.1744506j),(7.680620000000001-4.146520000000001j),(7.911900000000001-4.559520000000001j),(8.20218-5.2156j),(8.357940000000001-5.505880000000001j),(8.567980000000002-5.96844j),(8.7969-6.4487000000000005j),(8.947940000000001-6.754320000000001j),(9.03998-6.8546200000000015j),(9.121400000000001-6.85934j),(9.232320000000001-6.913620000000001j),(9.245300000000002-6.8192200000000005j)
11.75,(7.6315112095238105-4.165317961904763j),(7.679440000000001-4.1359j),(7.90718-4.551260000000001j),(8.198640000000001-5.20852j),(8.349680000000001-5.491720000000001j),(8.556180000000001-5.95192j),(8.783920000000002-6.432180000000001j),(8.934960000000002-6.741340000000001j),(9.023460000000002-6.8428200000000015j),(9.106060000000001-6.8428200000000015j),(9.222880000000002-6.901820000000001j),(9.233500000000001-6.802700000000001j)
11.8,(7.631044828571429-4.156335914285715j),(7.664100000000001-4.11702j),(7.895380000000001-4.5335600000000005j),(8.18684-5.193180000000001j),(8.346140000000002-5.487000000000001j),(8.549100000000001-5.929500000000001j),(8.770940000000001-6.4133000000000004j),(8.923160000000001-6.718920000000001j),(9.02228-6.823940000000001j),(9.101340000000002-6.821580000000001j),(9.214620000000002-6.878220000000001j),(9.22878-6.788540000000001j)
11.85,(7.618635161904764-4.138430257142858j),(7.662920000000001-4.109940000000001j),(7.891840000000001-4.5217600000000004j),(8.1774-5.179020000000001j),(8.340240000000001-5.468120000000001j),(8.545560000000002-5.916520000000001j),(8.7674-6.39796j),(8.91136-6.701220000000001j),(9.009300000000001-6.803880000000001j),(9.08718-6.8086j),(9.19692-6.864060000000001j),(9.209900000000001-6.7708400000000015j)
11.9,(7.611148342857144-4.128857085714287j),(7.660560000000001-4.1005j),(7.885940000000001-4.512320000000001j),(8.16796-5.163680000000001j),(8.32844-5.45042j),(8.52904-5.895280000000001j),(8.75206-6.380260000000001j),(8.90074-6.684700000000001j),(8.9975-6.7873600000000005j),(9.065940000000001-6.790900000000001j),(9.178040000000001-6.853440000000001j),(9.194560000000001-6.753140000000001j)
11.95,(7.614818142857144-4.1220029714285715j),(7.652300000000001-4.089880000000001j),(7.876500000000001-4.495800000000001j),(8.160880000000002-5.145980000000001j),(8.314280000000002-5.436260000000001j),(8.517240000000001-5.895280000000001j),(8.736720000000002-6.368460000000002j),(8.884220000000001-6.66818j),(8.977440000000001-6.774380000000001j),(9.054140000000002-6.7791000000000015j),(9.169780000000001-6.832200000000001j),(9.182760000000002-6.7437000000000005j)
12.0,(7.608771485714287-4.1073968190476196j),(7.635780000000001-4.081620000000001j),(7.864700000000001-4.492260000000001j),(8.143180000000001-5.145980000000001j),(8.300120000000001-5.433900000000001j),(8.499540000000001-5.878760000000001j),(8.723740000000001-6.355480000000001j),(8.87124-6.665820000000001j),(8.97272-6.763760000000001j),(9.047060000000002-6.769660000000001j),(9.16388-6.835740000000001j),(9.178040000000001-6.748420000000001j)
12.05,(7.594169266666668-4.093246933333334j),(7.632240000000001-4.06982j),(7.857620000000001-4.476920000000001j),(8.14672-5.124740000000001j),(8.29658-5.412660000000001j),(8.501900000000001-5.86106j),(8.723740000000001-6.3413200000000005j),(8.86888-6.644580000000001j),(8.963280000000001-6.747240000000001j),(9.038800000000002-6.761400000000002j),(9.150900000000002-6.821580000000001j),(9.165060000000002-6.734260000000001j)
12.1,(7.593259542857144-4.0849004j),(7.631060000000001-4.06038j),(7.852900000000002-4.467480000000001j),(8.134920000000001-5.112940000000001j),(8.294220000000001-5.402040000000001j),(8.492460000000001-5.849260000000001j),(8.715480000000001-6.3248000000000015j),(8.858260000000001-6.631600000000001j),(8.952660000000002-6.731900000000001j),(9.02818-6.744880000000001j),(9.140280000000002-6.797980000000001j),(9.1568-6.7071200000000015j)
12.15,(7.591628333333334-4.076037476190477j),(7.628700000000001-4.053300000000001j),(7.854080000000001-4.45922j),(8.1302-5.103500000000001j),(8.284780000000001-5.392600000000001j),(8.48656-5.841000000000001j),(8.703680000000002-6.310640000000001j),(8.84646-6.62098j),(8.938500000000001-6.724820000000001j),(9.01284-6.727180000000001j),(9.12376-6.785000000000001j),(9.145000000000001-6.701220000000001j)
12.2,(7.581394923809525-4.058916800000001j),(7.618080000000002-4.04858j),(7.841100000000001-4.4545j),(8.117220000000001-5.09524j),(8.27416-5.380800000000001j),(8.473580000000002-5.830380000000001j),(8.68598-6.298840000000001j),(8.835840000000001-6.609180000000001j),(8.93378-6.702400000000001j),(8.998680000000002-6.7071200000000015j),(9.1155-6.769660000000001j),(9.136740000000001-6.6799800000000005j)
12.25,(7.570568142857144-4.047231428571429j),(7.609820000000001-4.0356000000000005j),(7.8352-4.43562j),(8.1125-5.0799j),(8.26354-5.3619200000000005j),(8.465320000000002-5.806780000000001j),(8.682440000000001-6.283500000000001j),(8.827580000000001-6.574960000000001j),(8.910180000000002-6.672900000000001j),(8.989240000000002-6.684700000000001j),(9.09426-6.750780000000001j),(9.107240000000001-6.659920000000001j)
12.3,(7.566660095238096-4.045291733333334j),(7.600380000000001-4.022620000000001j),(7.822220000000001-4.423820000000001j),(8.100700000000002-5.063380000000001j),(8.25646-5.351300000000001j),(8.460600000000001-5.794980000000001j),(8.665920000000002-6.259900000000001j),(8.807520000000002-6.554900000000001j),(8.905460000000001-6.657560000000001j),(8.977440000000001-6.6717200000000005j),(9.090720000000001-6.734260000000001j),(9.108420000000002-6.650480000000001j)
12.35,(7.566152133333334-4.037783561904762j),(7.605100000000001-4.01318j),(7.824580000000001-4.413200000000001j),(8.107780000000002-5.053940000000001j),(8.250560000000002-5.33124j),(8.442900000000002-5.769020000000001j),(8.66238-6.243380000000001j),(8.803980000000001-6.54546j),(8.89248-6.6493j),(8.966820000000002-6.6611j),(9.073020000000001-6.722460000000001j),(9.0919-6.637500000000001j)
12.4,(7.5521416000000015-4.018395600000001j),(7.590940000000001-4.0002j),(7.813960000000001-4.401400000000001j),(8.091260000000002-5.040960000000001j),(8.23404-5.3218000000000005j),(8.43228-5.7560400000000005j),(8.64586-6.230400000000001j),(8.78982-6.5324800000000005j),(8.880680000000002-6.6398600000000005j),(8.95856-6.654020000000001j),(9.064760000000001-6.718920000000001j),(9.080100000000002-6.633960000000001j)
