Frequency,0,1,2,3,4,5,6,7,8,9,10,11
11.85,(10.394917466666667-5.646502300000001j),(10.45534-5.60763j),(10.76768-6.16952j),(11.157300000000001-7.06629j),(11.379480000000001-7.460740000000001j),(11.65962-8.07254j),(11.9623-8.72942j),(12.15872-9.14319j),(12.29235-9.28326j),(12.39861-9.2897j),(12.54834-9.36537j),(12.56605-9.238180000000002j)
11.9,(10.3847024-5.633440600000001j),(10.45212-5.59475j),(10.75963-6.15664j),(11.14442-7.045360000000001j),(11.363380000000001-7.43659j),(11.637080000000001-8.043560000000001j),(11.941370000000001-8.70527j),(12.14423-9.120650000000001j),(12.276250000000001-9.260720000000001j),(12.36963-9.265550000000001j),(12.52258-9.35088j),(12.54512-9.214030000000001j)
11.95,(10.3897095-5.6240888j),(10.440850000000001-5.580260000000001j),(10.74675-6.1341j),(11.134760000000002-7.02121j),(11.34406-7.417270000000001j),(11.620980000000001-8.043560000000001j),(11.920440000000001-8.68917j),(12.121690000000001-9.09811j),(12.24888-9.24301j),(12.353530000000001-9.249450000000001j),(12.51131-9.321900000000001j),(12.529020000000001-9.20115j)
12.0,(10.3814594-5.604160066666667j),(10.41831-5.56899j),(10.73065-6.12927j),(11.110610000000001-7.02121j),(11.32474-7.414050000000001j),(11.59683-8.02102j),(11.90273-8.671460000000002j),(12.10398-9.094890000000001j),(12.24244-9.228520000000001j),(12.34387-9.23657j),(12.503260000000001-9.326730000000001j),(12.52258-9.207590000000001j)
12.05,(10.361536033333335-5.584853866666667j),(10.41348-5.55289j),(10.72099-6.10834j),(11.115440000000001-6.99223j),(11.31991-7.38507j),(11.600050000000001-7.9968699999999995j),(11.90273-8.65214j),(12.100760000000001-9.06591j),(12.229560000000001-9.20598j),(12.332600000000001-9.2253j),(12.48555-9.30741j),(12.504870000000002-9.188270000000001j)
12.1,(10.3602948-5.5734658j),(10.41187-5.54001j),(10.714550000000001-6.09546j),(11.099340000000002-6.97613j),(11.316690000000001-7.370580000000001j),(11.58717-7.980770000000001j),(11.89146-8.629600000000002j),(12.08627-9.048200000000001j),(12.21507-9.18505j),(12.31811-9.202760000000001j),(12.471060000000001-9.275210000000001j),(12.4936-9.151240000000001j)
12.15,(10.358069166666667-5.561373166666668j),(10.40865-5.53035j),(10.71616-6.08419j),(11.0929-6.96325j),(11.30381-7.357700000000001j),(11.579120000000001-7.969500000000001j),(11.87536-8.61028j),(12.070170000000001-9.033710000000001j),(12.19575-9.17539j),(12.29718-9.17861j),(12.44852-9.2575j),(12.477500000000001-9.14319j)
12.2,(10.344106633333334-5.538013600000001j),(10.394160000000001-5.523910000000001j),(10.69845-6.07775j),(11.07519-6.95198j),(11.28932-7.3416j),(11.56141-7.955010000000001j),(11.85121-8.594180000000001j),(12.05568-9.017610000000001j),(12.18931-9.1448j),(12.27786-9.151240000000001j),(12.43725-9.23657j),(12.466230000000001-9.11421j)
12.25,(10.3293345-5.52207j),(10.38289-5.506200000000001j),(10.6904-6.05199j),(11.068750000000001-6.93105j),(11.274830000000001-7.31584j),(11.55014-7.922810000000001j),(11.84638-8.573250000000002j),(12.044410000000001-8.970920000000001j),(12.157110000000001-9.104550000000001j),(12.264980000000001-9.120650000000001j),(12.40827-9.21081j),(12.425980000000001-9.08684j)
12.3,(10.324002333333334-5.519423466666667j),(10.37001-5.48849j),(10.67269-6.03589j),(11.052650000000002-6.908510000000001j),(11.265170000000001-7.30135j),(11.543700000000001-7.9067099999999995j),(11.82384-8.54105j),(12.017040000000001-8.94355j),(12.15067-9.083620000000002j),(12.24888-9.10294j),(12.40344-9.188270000000001j),(12.42759-9.073960000000001j)
12.35,(10.323309266666667-5.509179266666667j),(10.376450000000002-5.47561j),(10.675910000000002-6.021400000000001j),(11.062310000000002-6.895630000000001j),(11.25712-7.27398j),(11.51955-7.871290000000001j),(11.81901-8.518510000000001j),(12.012210000000001-8.93067j),(12.13296-9.07235j),(12.234390000000001-9.08845j),(12.379290000000001-9.172170000000001j),(12.405050000000001-9.05625j)
12.4,(10.3041932-5.4827262j),(10.35713-5.4579j),(10.66142-6.0053j),(11.03977-6.8779200000000005j),(11.234580000000001-7.2611j),(11.50506-7.853580000000001j),(11.796470000000001-8.500800000000002j),(11.992890000000001-8.91296j),(12.11686-9.059470000000001j),(12.22312-9.078790000000001j),(12.368020000000001-9.167340000000001j),(12.388950000000001-9.05142j)
